"id","favorite count","retweet count","text","created at"
891002369571508224,0,0,"@yungbratmike  https://t.co/K0cNdL1yqG","2017-07-28 18:28:13"
891001413811228672,2,0,"@yungbratmike  https://t.co/UYjofobZNk","2017-07-28 18:24:25"
891000893616914437,4,0,"@yungbratmike ITS LYRICS GO LISTEN TO LUST FOR LIFE BY LANA","2017-07-28 18:22:21"
890991266158260224,3,1,"I miss av bc as soon as you walked in someone was attacking you with hugs and love :(((","2017-07-28 17:44:06"
890987244907057152,0,0,"Change is a powerful thing people are powerful beings","2017-07-28 17:28:07"
890986259589586946,0,0,"Lana really makes song I can fucking relate to I'm pressed","2017-07-28 17:24:12"
890985846551322624,1,1,"Who am I to sympathize when no one gave a damn","2017-07-28 17:22:34"
890985728116707328,0,0,"Lately I've been thinking it's someone else's job to care","2017-07-28 17:22:05"
890984879126712321,0,0,"About to deep clean my room and I know I'm going to feel amazing afterwards","2017-07-28 17:18:43"
890984202149265409,0,0,"I'd trade it all for a stairway to heaven","2017-07-28 17:16:02"
890983790927114241,0,0,"I had more than 4 hours of sleep last night I'm so happy","2017-07-28 17:14:24"
890972724075646976,1,0,"@dxnkful DISGUSTING","2017-07-28 16:30:25"
890972400912826370,1,1,"I'm only 18 y'all need to stop putting these beautiful babies on my tl https://t.co/tZzkiWFbTG","2017-07-28 16:29:08"
890971978840121345,1,0,"@dxnkful I love being chica triste everywhere","2017-07-28 16:27:27"
890965895538933760,3,0,"Who wants to give me attention this early in the morning??","2017-07-28 16:03:17"
890847860782190592,1,0,"Goodbyes are ugly I hate them","2017-07-28 08:14:15"
890847225936531456,0,0,"*pissed","2017-07-28 08:11:44"
890847170693300225,0,0,"If I don't get more than 4 hours of sleep tonight I'm going to be soooo pissef","2017-07-28 08:11:31"
890844483662880769,0,0,"Lean if you see this imy and ily","2017-07-28 08:00:50"
890844357057818624,0,0,"This is a joke all I need is self love and my ugly ass will be happy &lt;3 https://t.co/2jYEz2xygH","2017-07-28 08:00:20"
890843800570130432,2,0,"Guys ain't shit","2017-07-28 07:58:07"
890843709977264128,2,0,"Smh but when I ask for endless love and support none y'all mfs wanna pull through","2017-07-28 07:57:46"
890843305218650112,5,2,"People really out here in my dms offering me their souls shits wild dude","2017-07-28 07:56:09"
890842474159235072,2,0,"I need to stop taking naps during the day bc I end up staying up all night miserable af","2017-07-28 07:52:51"
890840155598331905,1,0,"Lmfao I'm just gonna stop now","2017-07-28 07:43:38"
890827888710299649,0,0,"This week has been so ??!!","2017-07-28 06:54:54"
890821187034415105,3,0,"I got asked if I had boyfriend today? YEAH MAYBE","2017-07-28 06:28:16"
890817645456498688,0,0,"Like I look too good to not have someone be !! About me","2017-07-28 06:14:11"
890817081578364928,1,1,"Okay but really we were wildin junior year I miss it","2017-07-28 06:11:57"
890816642741018625,3,4,"I want someone who will appreciate the selfies I send them","2017-07-28 06:10:12"
890816142704492544,1,0,"BITCH HELL NO I WAS NOT ABOUT TO GO DOWN THAT ROAD https://t.co/Q8gOZ2NVAt","2017-07-28 06:08:13"
890809152808693760,2,0,"Who will let me give them a kiss on the cheek??","2017-07-28 05:40:27"
890809066653589504,2,0,"I tried giving this emo/skater boy a kiss on the cheek and he gave me a stank face :(((","2017-07-28 05:40:06"
890807987534569472,1,0,"Emo girl succ","2017-07-28 05:35:49"
890786948335390720,6,10,"I just want someone to be all !! about me","2017-07-28 04:12:13"
890781004201312256,1,0,"My sister and I got asked if we were twins today... no my dude we're 8 years apart","2017-07-28 03:48:35"
890762354169966592,17,4,"I was just trying to take pics with savage but he wasn't dealing with the bafoonery today https://t.co/5ITFtjrafm","2017-07-28 02:34:29"
890751072800833536,0,0,"Ask or confess me anything https://t.co/NR5LHTnK6d","2017-07-28 01:49:39"
890742923146522626,0,0,"@sesleyalejandra WE LOVE YOUUUUU","2017-07-28 01:17:16"
890739186801811456,1,0,"@la_leeely Thank you!","2017-07-28 01:02:25"
890738082257002497,1,0,"@drakesswifeyyyy THANK YOU!","2017-07-28 00:58:02"
890732721219272704,0,0,"@stephaniieeb ❤️❤️","2017-07-28 00:36:44"
890731138406387713,2,0,"I want 1964239 more tattoos now that I know it's not painful at all","2017-07-28 00:30:27"
890729689567940608,9,2,"#NewProfilePic https://t.co/g99MRtIOWZ","2017-07-28 00:24:41"
890728708323061760,25,6,"Strawberries, cherries and an angel's kiss in spring my summer wine is really made from all these things https://t.co/uGEz64xGPC","2017-07-28 00:20:47"
890720204753432576,12,2,"Cherry 🍒 https://t.co/QoDpiH1aba","2017-07-27 23:47:00"
890716833455669248,0,0,"@f0reignbabygirl Hehe","2017-07-27 23:33:36"
890646099928559616,0,0,"How I haven't gone bald yet i honestly don't know","2017-07-27 18:52:32"
890641832878592001,6,4,"#NewProfilePic https://t.co/Y9yq9pyM5F","2017-07-27 18:35:34"
890640208424718336,1,0,"Omw to tattoo my titties","2017-07-27 18:29:07"
890637933299904512,1,0,"@Bibarra_2 Thank you!!! 💗💗","2017-07-27 18:20:05"
890630182695878656,0,0,"Y'all have no idea how much confidence I gained going back to black","2017-07-27 17:49:17"
890629173823377408,0,0,"@woahailynn Thank you ily sm 😭😭😭","2017-07-27 17:45:16"
890628795786514432,59,12,"So who wants to give me their soul?? https://t.co/YlXxVZUsPS","2017-07-27 17:43:46"
890621811863371777,1,0,"I look so hot omfg","2017-07-27 17:16:01"
890611525274267648,1,0,"This time I'm jade from bratz","2017-07-27 16:35:09"
890611483587039232,2,0,"Every time I dye my hair Marisol finds a new character for me to be","2017-07-27 16:34:59"
890545295444062208,0,0,"This summer has just been too much I need to stop being reckless","2017-07-27 12:11:58"
890544679506325504,0,0,"Y'all probably think I'm crazy","2017-07-27 12:09:31"
890535063963787264,5,0,"My dad probably thinks I'm crazy bc of how many times I've changed my hair this summer","2017-07-27 11:31:19"
890533846646706176,1,0,"My hair looks fucking cool","2017-07-27 11:26:29"
890531211193581568,0,0,"I can't sleep more than 4 hours at a time I ain't shit","2017-07-27 11:16:00"
890530742102614018,0,0,"I've been dying for something real","2017-07-27 11:14:08"
890529951841099776,1,0,"Cause I love you so much","2017-07-27 11:11:00"
890522874792083456,1,0,"My wisdom teeth are coming out and wow someone fucking kill me","2017-07-27 10:42:53"
890443685875331072,0,0,"And I'm back to feeling like my self","2017-07-27 05:28:13"
890414094888685570,0,0,"If my sister doesn't hurry up I'm just going to do this by my self","2017-07-27 03:30:37"
890408991641268224,0,0,"I'm going to look so cute I'm eggcited","2017-07-27 03:10:21"
890408044278022144,0,0,"I can tell baby I can tell","2017-07-27 03:06:35"
890406942107197441,0,0,"So don't get comfortable","2017-07-27 03:02:12"
890392307786280961,0,0,"I make choices out of impulse and never think shit through","2017-07-27 02:04:03"
890391360871825408,1,0,"@yungbratmike Y'all are cry babies I can't stand y'all","2017-07-27 02:00:17"
890390506655625216,0,1,"@groovylatina TELL ME WHY MIKEY WAS BITCHING ABOUT THIS TOO","2017-07-27 01:56:54"
890389308057812997,0,0,"Chummy needs to get her ass home right now!!!","2017-07-27 01:52:08"
890379185000251396,0,0,"Someone go to Walmart with me tonight I'll pick y'all up!!","2017-07-27 01:11:54"
890374417053884416,0,0,"I FEEL SO UGLY AS A BLONDE SOMEONE BUY ME BLACK HAIR DYE","2017-07-27 00:52:58"
890367578643849216,0,0,"I feel like the more I sleep the worse my under eyes get","2017-07-27 00:25:47"
890358478384111616,0,0,"My back hurts so much someone give me a massage","2017-07-26 23:49:37"
890338471881191425,0,0,"I'm so happy I'm getting shit done omfg","2017-07-26 22:30:08"
890334965342363649,0,0,"If anyone ever wants to make me happy just okay the sound by the 1975","2017-07-26 22:16:12"
890334436197359618,0,0,"Me before you fucked me up omm","2017-07-26 22:14:05"
890333551522181120,0,1,"But not dealing with me bc love is scary I like to see love from a far","2017-07-26 22:10:34"
890326565657202688,0,0,"IM A HOPELESS ROMANTIC SOMEONE PUNCH ME IN THE FACE","2017-07-26 21:42:49"
890322281448255489,0,0,"I love anything that has to do with love","2017-07-26 21:25:47"
890322168378208257,0,0,"I loveeee love movies","2017-07-26 21:25:20"
890306226688581633,0,0,"I love Hulu","2017-07-26 20:22:00"
890293290582593536,0,0,"This boy is so beautiful I want to stare at his face all day","2017-07-26 19:30:35"
890290210591965185,0,0,"Blonde is not for me I'm ready to go back to black","2017-07-26 19:18:21"
890289647053615104,1,0,"@groovylatina Truly","2017-07-26 19:16:07"
890288414276411393,4,1,"Freak no more and fight night remind me of summer 2014","2017-07-26 19:11:13"
890288255815516160,1,0,"@groovylatina Hehe 🙊🙊","2017-07-26 19:10:35"
890288086248247296,0,0,"When I take drugs I go to the moon","2017-07-26 19:09:55"
890287415470039040,0,0,"I haven't been chica triste Im like 2 days wow","2017-07-26 19:07:15"
890287314978648064,1,1,"@groovylatina 💐🍕","2017-07-26 19:06:51"
890282945528958976,0,0,"I need to leave my house so I can stop sleeping all day","2017-07-26 18:49:29"
890263972963921920,0,0,"Take my love and run","2017-07-26 17:34:06"
890263098338181125,0,0,"When I listen to love songs I pretend I have a lover that loves me more than anything hehe","2017-07-26 17:30:37"
890262333280440323,0,0,"So who wants to be my inuyasha for Halloween? https://t.co/7Ep6k4ZpeC","2017-07-26 17:27:35"
890262234936553472,0,0,"If you don't love me pretend","2017-07-26 17:27:11"
890261661726199813,1,1,"Drunk off of nothing but each other till the sunrise","2017-07-26 17:24:55"
890261339058339848,0,1,"They say that true love hurts well this could almost kill me","2017-07-26 17:23:38"
890261136175751168,0,3,"The Harold song gets me :((","2017-07-26 17:22:49"
890259212332355584,0,0,"She's so silly","2017-07-26 17:15:11"
890259182108147715,0,0,"I'm wearing sweats for the first time this summer and my mom swore the only reason I was wearing them was bc i got a tattoo","2017-07-26 17:15:03"
890248811557392384,0,0,"My last rt has me :o","2017-07-26 16:33:51"
890211168052285442,0,0,"I go to sleep super late and wake up early I'm pissed","2017-07-26 14:04:16"
890119792904065026,1,2,"Why tf am I still awake","2017-07-26 08:01:10"
890118970841366529,0,0,"AND MY TIA CALLED ME THIS NOT A BOY","2017-07-26 07:57:54"
890118868743716865,3,0,"Mi bella princesa is one of the cutest things I've ever been called","2017-07-26 07:57:30"
890101010856910849,0,0,"It's about to be 2 and I'm eating cake... and then I ask my self why I'm a fat bitch","2017-07-26 06:46:32"
890093865444757504,0,0,"I swear I've met the sweetest girls through twitter I love y'all","2017-07-26 06:18:09"
890093778677248000,0,0,"@Galaxylovee Can't wait 💗","2017-07-26 06:17:48"
890092614321569794,1,0,"@Galaxylovee I LOVE YOU SM OMG 💗💗","2017-07-26 06:13:11"
890089297038245888,1,1,"How I'm trying to be :// https://t.co/tiiN2oLVRo","2017-07-26 06:00:00"
890088864643153925,2,0,"Can I finally meet someone that's entertaining and that I won't get tired of after like 2 hours","2017-07-26 05:58:17"
890083655414099969,2,2,"I know I'm kinda ugly pero I have a huge heart like that has to make up for it","2017-07-26 05:37:35"
890079708964151300,0,0,"I feel so much pressure in my head rn I want to just shoot my self","2017-07-26 05:21:54"
890078923333259265,1,1,"We both almost did :( https://t.co/LUSNmznIbK","2017-07-26 05:18:46"
890075948812566529,1,0,"I feel attacked https://t.co/W2nPXrrxAf","2017-07-26 05:06:57"
890075889689661442,0,0,"If I tell you ""I love you more"" and you say ""sure"" expect an ass beating","2017-07-26 05:06:43"
890073043028115456,0,1,"*slim thicc https://t.co/0EYkkVc9Mc","2017-07-26 04:55:24"
890072571479302144,1,0,"I'm a spicy cracker","2017-07-26 04:53:32"
890072517712465921,1,0,"MEEEEEE https://t.co/GhjbMC7eVb","2017-07-26 04:53:19"
890072456551071745,1,0,"WHY IS THIS ME FUUUUUCCCCKKK https://t.co/t5mVsfRsvF","2017-07-26 04:53:05"
890071749198569474,2,0,"This one time I could barely fucking walk and was dying if a fever and you know who nursed my ass back to health? ME","2017-07-26 04:50:16"
890071577768939521,1,0,"I hate being sick bc I deadass have to take care of my self :))","2017-07-26 04:49:35"
890070826132930560,0,0,"Why did I ever stop listening to the smiths","2017-07-26 04:46:36"
890069865595363328,0,0,"For there are brighter side to life and I should know because I've seen them but not very often","2017-07-26 04:42:47"
890069622027948032,0,0,"Ask my why and I'll die","2017-07-26 04:41:49"
890069346676076545,0,0,"DOES THE BODY RULE THE MIND OR DOES THE MIND RULE THE BODY I","2017-07-26 04:40:43"
890068758726934528,0,0,"I'm honestly so happy now my sister knows all my secrets I ain't got shit to hide from her","2017-07-26 04:38:23"
890068147717505024,0,0,"WILD TF OUT IM BORED  https://t.co/NR5LHTnK6d","2017-07-26 04:35:57"
890067511374475266,0,0,"BTW THIS IS ME WITH NO MAKEUP SO YOU CAN SEE MY UGLY ASS ACNE","2017-07-26 04:33:26"
890065894378008576,1,0,"I'm getting sick I want to kill my self","2017-07-26 04:27:00"
890064948583424000,1,1,"U kissing yo daughter got dick on yo mouth","2017-07-26 04:23:15"
890064143281258496,0,0,"Emo boy/skater boy","2017-07-26 04:20:03"
890063940121755650,2,0,"I'm trying to make someone's son my electric boy","2017-07-26 04:19:14"
890063600538333184,0,1,"I love attention smh","2017-07-26 04:17:53"
890063528140435456,1,0,"@groovylatina I'm boutta throw up sunshine and rainbows 💗","2017-07-26 04:17:36"
890063280823316485,1,0,"I feel like shit I want to die","2017-07-26 04:16:37"
890062166107279361,0,1,"@sesleyalejandra I totally forgot about this song I'm gonna do cry brb","2017-07-26 04:12:11"
890058561820266501,0,0,"I know what it takes to move on","2017-07-26 03:57:52"
890058504094064642,0,0,"I wish it wasn't so","2017-07-26 03:57:38"
890058461941309441,0,0,"This was never meant to last","2017-07-26 03:57:28"
890058210341789696,0,0,"Wishing for the end to come","2017-07-26 03:56:28"
890057204543475712,0,0,"I NEED TO STOP SLEEPING ALL DAY BC I END UP STAYING UP ALL NIGHT ALONE LIKE A LONELY ASS BITCH","2017-07-26 03:52:28"
890055359880187904,0,1,"I have so much to give to this world and the people I love","2017-07-26 03:45:08"
890055184663162880,0,0,"I love my self and I'm extremely proud of who I am &lt;3","2017-07-26 03:44:27"
890051449572470786,0,0,"I want to drive around and sing my heart out","2017-07-26 03:29:36"
890050626947829760,1,0,"Okay but really my last two ex's were :// and I'm :// and it's always just ://","2017-07-26 03:26:20"
890050303030067202,0,0,"Maria deadass said this reminded her of me :))))) https://t.co/y4qhJGBxsL","2017-07-26 03:25:03"
890049110564376576,3,0,"Every time I see a thicc girl on my tl I send it to Michael","2017-07-26 03:20:18"
890044628464009216,0,0,"@f0reignbabygirl Don't even get me started with that song I cry my eyes out","2017-07-26 03:02:30"
890043105554157570,3,0,"I fucking love blue October!!","2017-07-26 02:56:27"
890042892319948800,0,0,"And then I placed the barrel in my mouth all i saw was black","2017-07-26 02:55:36"
890042397710856192,6,0,"Someone appreciate my thighs that are covered in cellulite &lt;3","2017-07-26 02:53:38"
890041299444879361,0,1,"Sweeter than wine softer than the summer night","2017-07-26 02:49:16"
890040958162804736,0,0,"This magic moment","2017-07-26 02:47:55"
890038433267277825,4,3,"I'm still pressed I have no type of boobs","2017-07-26 02:37:53"
890037186548170756,0,0,"Music makes me so happy","2017-07-26 02:32:56"
890037058474999808,0,0,"You been on my mind girl like a drug","2017-07-26 02:32:25"
890036901478113281,0,0,"Heaven help a fool who falls in love","2017-07-26 02:31:48"
890036324220227584,0,0,"If you still care don't ever let me know","2017-07-26 02:29:30"
890035679819780096,0,1,"I can't destroy what isn't there","2017-07-26 02:26:56"
890033053002854401,0,0,"Does that make sense?","2017-07-26 02:16:30"
890033014876626945,0,0,"I hate wanting to send something to someone and then realizing i was the last one to text so I don't want to text again and be annoying","2017-07-26 02:16:21"
890026938303119360,1,0,"@groovylatina Hehe 🙊","2017-07-26 01:52:12"
890026269114585093,1,0,"My thighs are going to look so cute covered in tattoos","2017-07-26 01:49:33"
890025260581613568,1,2,"You still cross my mind from time to time and I mostly smile","2017-07-26 01:45:32"
890015651930275841,0,0,"@silverkingra Thank you!","2017-07-26 01:07:21"
890006300100370432,1,0,"@groovylatina From that little place we always get some from and share :(","2017-07-26 00:30:12"
890006001822334976,0,0,"Why am I barely waking up from a nap","2017-07-26 00:29:01"
889970095191150592,0,0,"I'm so reckless I hate my self sometimes omg","2017-07-25 22:06:20"
889967452741918720,0,0,"I NEED TWO FRIENDS FROM HOUSTON RN","2017-07-25 21:55:50"
889963035330318338,0,0,"As soon as I get money I'm dying my hair","2017-07-25 21:38:16"
889940216584253440,2,1,"@groovylatina Fuck it I'm tattooing my titties","2017-07-25 20:07:36"
889934362719944704,3,0,"I have no idea where I want my tattoo at","2017-07-25 19:44:20"
889908399395282944,1,0,"Waiting for the end","2017-07-25 18:01:10"
889906894575415299,1,0,"@f0reignbabygirl thanks omfg I'm boutta cry omg","2017-07-25 17:55:11"
889904331406835713,2,0,"And my freckles look so cute since I'm not wearing foundation","2017-07-25 17:45:00"
889904228721975296,0,0,"My eyes look super green today omg","2017-07-25 17:44:36"
889903337788911616,1,0,"@Juliiizzzllleee Thank you 😭❤️","2017-07-25 17:41:03"
889902106697752576,1,1,"@groovylatina 💗 https://t.co/tqoxeF47TQ","2017-07-25 17:36:10"
889898722179547137,0,0,"But my hair is too short now to cover my boobs","2017-07-25 17:22:43"
889898680844771330,0,0,"Smh I really didn't feel like wearing a bra today","2017-07-25 17:22:33"
889883216085123072,0,0,"I might just chill with your boo","2017-07-25 16:21:06"
889883132874326016,2,1,"I fucking love cardi b","2017-07-25 16:20:46"
889882852384550912,1,0,"I don't bother with these hoes don't let these hoes bother me","2017-07-25 16:19:39"
889880663922495489,1,0,"@dawnemilyy Dude no omg you're super cute omg 😭😭","2017-07-25 16:10:58"
889877856142188544,2,5,"If anyone wants to give me a few hundred dollars for no reason it will be greatly appreciated hehe","2017-07-25 15:59:48"
889877106355826688,0,1,"I can be so hardheaded sometimes omfg","2017-07-25 15:56:49"
889721591973728256,1,0,"@daniela_mannn Hey /.\","2017-07-25 05:38:52"
889721099281453056,1,0,"I'm fucking bored someone talk to me","2017-07-25 05:36:54"
889707911999574016,0,0,"I'm finally home","2017-07-25 04:44:30"
889696437071753218,0,0,"Ask or confess me anything https://t.co/NR5LHTnK6d","2017-07-25 03:58:55"
889687108230803456,4,1,"*boy https://t.co/51AVc9d8mV","2017-07-25 03:21:50"
889685340826546177,0,0,"Hehe I'm learning set fire to the rain on the ukelele","2017-07-25 03:14:49"
889646041519333377,3,1,"I'm seeing Erika and Alyssa I'm fucking eggcited","2017-07-25 00:38:39"
889645386381623296,0,0,"I want short hair but that's no fun","2017-07-25 00:36:03"
889637580756615169,0,0,"So I know what I'm going to do to my hair hehe but once school starts","2017-07-25 00:05:02"
889634990211903488,1,0,"lol kidding I'm still blonde https://t.co/CrfJdzo6hO","2017-07-24 23:54:44"
889632002772750336,1,0,"@yungbratmike Ur welcome slut","2017-07-24 23:42:52"
889628350318292992,0,0,"@LILSLICED Say no more","2017-07-24 23:28:21"
889627065850396672,0,0,"IDK WHAT TO DO WITH MY HAIR I HAVE SO MANY IDEAS SOMEONE HELP","2017-07-24 23:23:15"
889626483811119112,1,0,"I'm not fat baby boy I'm thicc","2017-07-24 23:20:56"
889626376285937664,3,6,"I love girls that are nice and don't act ugly y'all have my heart &lt;3","2017-07-24 23:20:31"
889626013419929601,0,0,"@katindamftrap DM me where you live so I can see if I can drive over there!!","2017-07-24 23:19:04"
889623122365861889,1,1,"We really used to be on some bullshit omfg I miss wildin with Maria","2017-07-24 23:07:35"
889620853989748736,1,0,"I literally only see 1 person from Houston now wow I'm contemplating sewerside https://t.co/3tqz4CBt3e","2017-07-24 22:58:34"
889620433842163714,1,0,"Cherry and 13 beaches are my favorite songs rn","2017-07-24 22:56:54"
889619901249400833,0,0,"My cherries and wine","2017-07-24 22:54:47"
889618425533919233,0,0,"Everywhere I turn there's something blocking my escape","2017-07-24 22:48:55"
889618332713967621,0,0,"Something separates me from other people","2017-07-24 22:48:33"
889618236395933696,0,0,"I don't belong in the world that's what it is","2017-07-24 22:48:10"
