"id","favorite count","retweet count","text","created at"
841759316302561280,1,0,"J Cole 03 adolescence goes hard asf 🎶🎶🎶🎶","2017-03-14 21:13:54"
841758607284813826,1,1,"Mike Stud These Days&gt;&gt;&gt;&gt;&gt;","2017-03-14 21:11:05"
841758436228530176,0,2,"I don't believe in love","2017-03-14 21:10:24"
841726332249767938,0,0,"Sitting in the parking lot at work, deciding if being a hobo is worth it","2017-03-14 19:02:50"
841725823430348800,1,0,"Maybe I sleep tooo good, that's why I'm always tired because I miss my bed?","2017-03-14 19:00:49"
841725631863877634,0,0,"Riding around with my blunt on my lips, the sun in my eyes, my gun on my hip paranoia on my mind","2017-03-14 19:00:03"
841515477889363968,1,0,"I'm somewhere between Jennings and Jones,","2017-03-14 05:04:59"
841502289961615360,1,0,"When I die fuck it I wanna go to hell, because I'm a piece of shit it ain't hard to fucking tell 🎶","2017-03-14 04:12:34"
841480760137785344,0,0,"May actually cook dinner tonight","2017-03-14 02:47:01"
841480636703621122,0,0,"Why was I born in this generation","2017-03-14 02:46:32"
841463320225955840,0,0,"Def leppard &gt;&gt;&gt;&gt;","2017-03-14 01:37:43"
841453371848564736,0,0,"Sometimes I'm drunk, sometimes I'm stoned, I do know one thing I'm tired of being alone🍻🍻🍻🍻","2017-03-14 00:58:11"
841429213899038720,0,0,"Everything will be ok","2017-03-13 23:22:12"
841371660829773827,0,0,"@breeisan00b lol how am I weird, definitely the coolest guy you know😋","2017-03-13 19:33:30"
841355480228335616,1,0,"No love for these hoes","2017-03-13 18:29:12"
841355111955849217,1,0,"@breeisan00b lol your a little weird but still cool in my book😂😎","2017-03-13 18:27:44"
841354752743112704,1,0,"People lie about the smallest things","2017-03-13 18:26:19"
841354349771132928,1,0,"@breeisan00b where's all the normal girls at lol","2017-03-13 18:24:43"
841342443253559297,4,0,"Females, y'all are fucking crazy.","2017-03-13 17:37:24"
841190666612953088,0,0,"Girl you are fucking crazy, and yes this one is about you lol","2017-03-13 07:34:18"
841169934944202752,0,0,"Do people really take tinder serious?","2017-03-13 06:11:55"
841155086739001344,0,0,"@yoJGrizz dude it hurt to push Saturday, should be fine in a few days","2017-03-13 05:12:55"
841154676498259968,0,0,"Can't wait for this ankle to heal so I can skate again","2017-03-13 05:11:17"
841154504565379072,0,0,"Fuck you time change","2017-03-13 05:10:36"
841154368955125760,0,1,"I feel like it's so easy to come across a pretty face, but if you don't got a personality you aren't nothing.","2017-03-13 05:10:04"
841147338529873922,2,0,"Me myself and I. Solo rider til I die,","2017-03-13 04:42:07"
841146792364408832,0,0,"Baby I've always been that way","2017-03-13 04:39:57"
841146588508618752,0,0,"My next girl is going to be Mexican, if she acts up I'm calling @realDonaldTrump to deport her ass #MakeAmericaGreatAgain","2017-03-13 04:39:09"
841146337668276225,0,0,"I feel like an old man,","2017-03-13 04:38:09"
841145615006461952,1,0,"Sip some Patron now we zoned in, can I hit it in the mornin, sun rising while you moanin","2017-03-13 04:35:17"
841145351805517824,0,0,"All females are Thots","2017-03-13 04:34:14"
841145231844220929,3,0,"I wish I had something to look forward to","2017-03-13 04:33:45"
841108690484789251,0,0,"Got checked out by a young girl while she was with her mom, swear I thought I was about to get asked to prom lol","2017-03-13 02:08:33"
841104902587895814,2,0,"Just went grocery shopping for the first time in 2 months, i guess a part of growing up is not eating fast food everyday","2017-03-13 01:53:30"
841033817838239744,0,0,"Just want to crown @yoJGrizz as king of the Fuck Boys 👑👑👑👑","2017-03-12 21:11:02"
841032279292071938,0,0,"If they gossip to you, they'll gossip about you","2017-03-12 21:04:55"
841031941017210880,0,0,"Anybody want to get food?","2017-03-12 21:03:35"
841031622409478144,0,0,"Teach me to selfie?","2017-03-12 21:02:19"
841030120655732736,0,0,"I need more friends,","2017-03-12 20:56:21"
840959688887918592,3,0,"Why is it so hard to get out of bed","2017-03-12 16:16:28"
840959125244805120,1,0,"That new @LEVIS commercial makes me want to go pants shopping lol","2017-03-12 16:14:14"
840806913315082240,0,0,"I wish someone loved me like Rose loves Charlie sheen,","2017-03-12 06:09:24"
840804506677960704,0,0,"Whiskey straight no chasing that, trust me girl I taste the cat😏😋","2017-03-12 05:59:50"
840593538530365440,1,0,"Maybe I need to stop drinking","2017-03-11 16:01:31"
840445575422197761,0,0,"Beer 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻","2017-03-11 06:13:34"
840445503217233920,0,0,"Man","2017-03-11 06:13:17"
840434129946738689,0,0,"Much needed beeer","2017-03-11 05:28:05"
840363465512517632,0,0,"@_Mikemo when you getting back on a board bro? #KeepPushin","2017-03-11 00:47:18"
840363253641465856,1,0,"Hair tied chilling with no makeup on","2017-03-11 00:46:27"
840343944273747969,1,0,"All I can think about is skateboarding","2017-03-10 23:29:43"
840257262375600128,0,0,"When did fitness become such a fad","2017-03-10 17:45:17"
840240687064965121,0,0,"SC: Hayes_502","2017-03-10 16:39:25"
840240367916195840,0,0,"Bruh @taeliv https://t.co/2Pk1PHbW5c","2017-03-10 16:38:09"
840239899722862592,0,0,"Someone entertain me while I'm ""working""","2017-03-10 16:36:17"
840068779006615552,1,0,"Just another sober Saturday night","2017-03-10 05:16:19"
840062755365257218,1,0,"Ready to go on a road trip.","2017-03-10 04:52:23"
840051983155380224,0,0,"@brysontiller where's the new album fam??? #502","2017-03-10 04:09:34"
840042631606464513,2,0,"Guys like their asses ate too #EqualRights #groceries","2017-03-10 03:32:25"
839909221898530821,0,0,"She got an ass like a bubble, once I get mine I ain't even tryna cuddle","2017-03-09 18:42:17"
839907238655459328,1,0,"Kevin gates paper chasers&gt;&gt;&gt;&gt;","2017-03-09 18:34:25"
839651082783625216,0,0,"Never a right time to say goodbye","2017-03-09 01:36:32"
839516770192994304,0,0,"Wide eyed baptized And still wanting to sin","2017-03-08 16:42:50"
839351955348721665,0,0,"Just went to 3 @McDonalds and every single one of yalls ice cream machine is down?! So much for my shamrock shake","2017-03-08 05:47:55"
839349821517492224,0,0,"I need a fucking beer","2017-03-08 05:39:26"
839333677943390208,1,0,"There's no pain in heaven","2017-03-08 04:35:17"
839297870989778945,1,0,"Music takes me to another place","2017-03-08 02:13:00"
838750938613579776,2,0,"Going to be one long ass weeek","2017-03-06 13:59:41"
838493693787123712,0,0,"80 in a 60 fuck a ticket","2017-03-05 20:57:29"
838310473384742913,0,0,"You and me and the devil makes 3","2017-03-05 08:49:26"
838305117585752064,0,0,"Something's time doesn't heal","2017-03-05 08:28:09"
838302869619150850,0,0,"Let's go down, down to the river to pray","2017-03-05 08:19:13"
838299468344799232,0,0,"What I wouldn't do to go back in time","2017-03-05 08:05:42"
838299234155773952,2,1,"The only guarantee in life is change.","2017-03-05 08:04:46"
838093828129239040,0,0,"Beer shits are the worst","2017-03-04 18:28:34"
838076141172830209,0,0,"Nobodies perfect","2017-03-04 17:18:17"
838074663209152512,0,0,"No homo, why Trey Songz got the voice of an angel","2017-03-04 17:12:25"
838074540915834881,0,0,"Kevin Gates Jam&gt;&gt;&gt;&gt;&gt;&gt;","2017-03-04 17:11:55"
837908937546608640,0,0,"Thank the lordt for bud light","2017-03-04 06:13:52"
837908817190998016,2,1,"Maybe I expect to much out of everything and everybody","2017-03-04 06:13:24"
837908749037748224,1,1,"I've never been not disappointed","2017-03-04 06:13:08"
837889624446025728,0,0,"Sneak dissers are motivation","2017-03-04 04:57:08"
837860948148961280,0,0,"I'm yo pusha man","2017-03-04 03:03:11"
837842695989121027,2,0,"John Cena is the best rapper alive","2017-03-04 01:50:39"
837559593907597314,0,0,"I need to sleep","2017-03-03 07:05:42"
837553785383768069,2,1,"Slowly but surely it's taken over my life again, feels good to be back on a board","2017-03-03 06:42:38"
837553680505171969,0,0,"I can't wait to skate","2017-03-03 06:42:13"
837476196136980480,0,0,"Ladies you know lipstick is only made for lips right? Keep it in the lines hoe","2017-03-03 01:34:19"
837435805308170240,2,0,"Going to say fuck it and spend the whole check at the tattoo shop","2017-03-02 22:53:49"
837435656620150785,0,0,"Chance the rapper &gt;&gt;&gt;&gt;","2017-03-02 22:53:13"
837435620519723008,0,0,"Bitch let's fuck so I can smoke again, I gotta smoke again I got shit do","2017-03-02 22:53:05"
837163642151923712,0,0,"Tryna do right, ain't been to church but I pray at night","2017-03-02 04:52:20"
837162722441613312,0,0,"Boosie&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;","2017-03-02 04:48:41"
837160885986684928,0,0,"Wake up before I brush my teeth grab the strap","2017-03-02 04:41:23"
837160081682808832,0,0,"Stress kills","2017-03-02 04:38:11"
837159976871346176,0,0,"I can't be the one you love,","2017-03-02 04:37:46"
837116914954563585,0,0,"I love it when you give me head hate it when you give me headaches","2017-03-02 01:46:40"
837010765936746498,2,0,"I'm ready to quit my job and be a professional beach bum","2017-03-01 18:44:52"
836833945056595969,0,0,"Say you love sick girl I got the remedy","2017-03-01 07:02:14"
836832325690355712,0,0,"You got my soul","2017-03-01 06:55:48"
836831063204904961,0,0,"Sad thing is life is ran like a business,","2017-03-01 06:50:47"
836825245596155904,2,0,"#FuckCancer","2017-03-01 06:27:40"
836825126930952192,0,0,"The scariest thing about the world is we don't know everything about it","2017-03-01 06:27:12"
836823143150911488,0,0,"Im addicted to candy","2017-03-01 06:19:19"
836818027270320129,0,0,"In desperate need of a back, foot, and neck rub lol","2017-03-01 05:58:59"
836816605376020481,0,0,"Shut up tilly","2017-03-01 05:53:20"
836815232966221824,1,0,"Sick of this heroine outbreak terrorizing Louisville","2017-03-01 05:47:53"
836813159583387648,1,1,"I wish there could be a pause button for life","2017-03-01 05:39:39"
836804275506380801,0,0,"Everybody dies","2017-03-01 05:04:21"
836801470758518785,0,0,"Hold up come in with ease come in your dreams make you cum in your jeans","2017-03-01 04:53:12"
836801239753056256,0,0,"Music is life","2017-03-01 04:52:17"
836786461747863552,0,0,"So sick of fast food it's unreal lol,","2017-03-01 03:53:33"
836786321104457729,1,1,"When I was a kid I always wanted to go out to eat, now I'd die for a home cooked meal","2017-03-01 03:53:00"
836769909203955712,0,0,"I think I'll just stay here and drink","2017-03-01 02:47:47"
836691018271637509,1,0,"Sarah is a stalker","2017-02-28 21:34:18"
836668276218408960,1,0,"They say time changes all it pertains to, but your memory is stronger then time","2017-02-28 20:03:56"
836646527988817924,1,0,"Why is it impossible to get out of bed today","2017-02-28 18:37:31"
835837057612320768,0,0,"Up early in the morning, ready to lay some hardwood. Sure I'll take 200$ to work on a Sunday","2017-02-26 13:00:58"
834878485596368898,0,0,"Man this team lead shit got me feeling like I'm about to have a heart attack","2017-02-23 21:31:56"
834677408464711680,1,0,"This could last","2017-02-23 08:12:56"
834611435720290305,0,0,"I'm beyyyyooooonnnnndddddd all that fuck shit","2017-02-23 03:50:47"
834271823802011648,0,0,"They say men don't cry, I don't believe it","2017-02-22 05:21:17"
834166793778372610,0,0,"Get right or get left","2017-02-21 22:23:56"
833956216653103108,0,0,"Positive dedication","2017-02-21 08:27:10"
833926413803745280,0,0,"Yes it's bear now bare","2017-02-21 06:28:45"
833924599574384640,0,0,"The bear necessities the simple bear necessities forget about your struggles and your strife","2017-02-21 06:21:32"
833921156856025088,0,0,"@____taylorgangg nope, watching the Jungle Book movie 😋😋😋😋","2017-02-21 06:07:51"
833920785777569793,1,0,"You could say it's getting pretty serious, @____taylorgangg is at work and I'm watching her Netflix 😂😂😂","2017-02-21 06:06:23"
833879087290712064,0,0,"I just want to take you out and show you off","2017-02-21 03:20:41"
833812736027009024,0,0,"@yoJGrizz I'm not skating every night lol, just a few a week. It's supposed to be nice asf all week","2017-02-20 22:57:02"
833812121607618560,0,0,"@yoJGrizz let's start going after work","2017-02-20 22:54:35"
833811310295003136,0,0,"@____taylorgangg proud of you 💙","2017-02-20 22:51:22"
833811232356495360,0,0,"@yoJGrizz that's the longest we skated in awhile bro, needs to be an every week thing","2017-02-20 22:51:03"
833764740090454017,0,0,"I fuck with you like a middle finger","2017-02-20 19:46:19"
833747234978140161,0,0,"Why do I feel as damn old","2017-02-20 18:36:45"
833128348712845313,1,0,"Sick of all these basic people in this life, be in the world not of the world.","2017-02-19 01:37:31"
833086170204602368,0,0,"You everything I want to be that's why I fuck with you; so how you looking up to me when I look up to you? #cole #greatest @JColeNC","2017-02-18 22:49:55"
833085818159951873,0,0,"🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 https://t.co/CU41NPMvA3","2017-02-18 22:48:31"
833077595604471813,1,0,"White people lit asf when they get a new pair of sketchers","2017-02-18 22:15:51"
833077522275393536,0,0,"White People these days","2017-02-18 22:15:33"
833077459352506373,1,0,"White people gone wild, also known as the price is right","2017-02-18 22:15:18"
833076875572498433,2,0,"White people get so lit when someone hits double jeopardy","2017-02-18 22:12:59"
833076797776523264,0,0,"White people get so lit at Golf matches when the ball hits the green lol","2017-02-18 22:12:41"
833076600216358913,0,0,"He was fucking cold for real @Maaarko502 https://t.co/pQDYhtrZtk","2017-02-18 22:11:53"
833071000430460928,0,1,"I haven't decided what I love most: Sleep, Money, Or Beer","2017-02-18 21:49:38"
832774359055994880,0,0,"@yoJGrizz hoes these days lol","2017-02-18 02:10:54"
832623234113642497,1,0,"Let me see you take it off","2017-02-17 16:10:23"
832403576920088576,0,0,"Let me see you take it off","2017-02-17 01:37:32"
832349213245714433,0,0,"Satellites","2017-02-16 22:01:31"
832197620743430145,0,0,"I don't want to wake up in 2 hours and do tile 😩😩","2017-02-16 11:59:08"
832104201325051904,0,0,"Love me? Pretty please","2017-02-16 05:47:56"
832076153703759872,0,0,"Who the fuck are you aye","2017-02-16 03:56:28"
832074983375564805,1,0,"lol I love knowing all the inside info","2017-02-16 03:51:49"
832030786824110080,0,0,"I don't fuck thotties I pass em to my partners","2017-02-16 00:56:12"
831986962877837312,1,0,"Stress, depression, anxiety","2017-02-15 22:02:04"
831932098156122112,0,0,"Henny got me sauced","2017-02-15 18:24:03"
831702150178807808,0,0,"@jbigboi23 you back on twitter!?","2017-02-15 03:10:19"
831696456897687553,0,0,"@jbigboi23 bae😍😘💙","2017-02-15 02:47:42"
831696291562401797,0,0,"I don't want nobody but you kissing on my tattoos","2017-02-15 02:47:02"
831690358614585345,0,0,"Everyone falls in love sometimes","2017-02-15 02:23:28"
