"id","favorite count","retweet count","text","created at"
874818311342759936,5,0,"Wowowowow what I would do to have that Mac lipstick PR package 😭😭😭","2017-06-14 02:38:33"
874817415577829376,3,0,"Why does going to the beach make me so tired?","2017-06-14 02:34:59"
874453755231600640,10,0,"Hi I'm Sam and I get excited about positive human interactions","2017-06-13 02:29:56"
874388234641559552,2,0,"@littIebat DEFINITELY me when I'm angry","2017-06-12 22:09:35"
874099003775995904,1,0,"❤️❤️❤️ https://t.co/nc2GkDAZyB","2017-06-12 03:00:17"
874078705676673024,4,0,"I thought I saw Dr. Kraft here. Not gonna lie, I was a little disappointed it wasn't.","2017-06-12 01:39:37"
874033438160035840,10,0,"This bar is playing Welcome to the Black Parade. I'm being called home","2017-06-11 22:39:45"
873776830385410048,3,1,"I forgot all of my pajamas 🙃 I actually forgot everything, but this is important","2017-06-11 05:40:05"
873772834459455490,8,0,"My header pic is my constant state of emotion","2017-06-11 05:24:12"
873747599051902976,6,0,"Update: our room has a makeup mirror with a ring light. This is not going well.","2017-06-11 03:43:55"
873341759035777033,1,1,"@jkaylorm13 https://t.co/XKGXQKq0d2","2017-06-10 00:51:15"
873331274848628736,12,0,"I'm doing a week with no makeup...let's see how this goes","2017-06-10 00:09:36"
873330250448605185,12,0,"Why does my mom act like I can tan??? It's been 20 years and I've never tanned once, sooooo","2017-06-10 00:05:32"
872841247408435201,7,0,"It's always refreshing getting on twitter and seeing another woman reveal a boy who ain't shit","2017-06-08 15:42:24"
872295885404766208,1,0,"@darlaforbes_  https://t.co/pGNmER2ju1","2017-06-07 03:35:20"
871954654661410816,15,0,"I just wanna let everyone know that I had a really good hair day yesterday since no one was there to see it","2017-06-06 04:59:24"
871933667509186561,1,0,"@darlaforbes_ I would be blessed to be the same person as you!!! https://t.co/AUZZuqoyLb","2017-06-06 03:36:00"
871907648366665730,7,0,"I actually found more than 4 so here's part 2 🤷🏼‍♀️ https://t.co/oWljedSikJ","2017-06-06 01:52:37"
871905554318413825,2,0,"@foxy_ozzy I struggled through just choosing these four. Makeup and nuggets would've made it more difficult","2017-06-06 01:44:18"
871904874375647233,17,0,"Remember that thing about finding 3 pics in your camera roll that describes you? Well I found 4 so https://t.co/TZfzGejZSF","2017-06-06 01:41:35"
871880290146365441,10,2,"Sometimes I think about how huge moose are and it fucks me up","2017-06-06 00:03:54"
871541017023062017,3,0,"Me today when I got triple-sat https://t.co/27cSEKxSwA","2017-06-05 01:35:45"
871432936045805568,0,0,"@littIebat I mean it was the only one I saw that was an actual red wagon 🤷🏼‍♀️","2017-06-04 18:26:17"
871236185611481090,0,0,"@littIebat I've been waiting for a wagon to end up in my driveway https://t.co/2JXsFpNeTq","2017-06-04 05:24:28"
871213687591366656,1,0,"@kristinthered Your tweets keep me sane","2017-06-04 03:55:04"
871083823089541120,25,5,"Me: ok I'm gonna close my apps but don't close the music app

Me: ok *immediately closes music app*","2017-06-03 19:19:02"
871038193507991552,3,0,"https://t.co/hruIspll3l","2017-06-03 16:17:43"
870840436746792961,1,0,"@foxy_ozzy ROAD TRIP","2017-06-03 03:11:54"
870839694971604993,6,0,"Every other day everyone wants to hang out but of course today everyone's busy 😭😭","2017-06-03 03:08:57"
870817247652188160,7,1,"I want all of the cereal","2017-06-03 01:39:45"
870735010483122176,9,0,"I sat down to do my makeup, put on eyeshadow primer, realized I have no inspiration, and now I'm watching tv","2017-06-02 20:12:58"
870104233324007425,1,0,"@jkaylorm13 I JUST CHOKED","2017-06-01 02:26:29"
870094585325907968,2,0,"@jkaylorm13 I knew it. He was looking at you a lot","2017-06-01 01:48:09"
870080824200376320,2,1,"@jkaylorm13  https://t.co/ZUojMizB9t","2017-06-01 00:53:28"
870080572210761728,4,0,"I'm sitting right next to u but I love u https://t.co/owQUU9k9kB","2017-06-01 00:52:28"
870007197555720197,10,0,"If I had a dollar for every time someone told me to talk more I'd have enough money to pay someone to talk for me","2017-05-31 20:00:54"
870004357537951746,5,0,"Buckle up. This one's wild https://t.co/VDaydf89IU","2017-05-31 19:49:37"
869693525285273601,10,0,"I am going to need rollled out of this BJ's please","2017-05-30 23:14:29"
869682216388919297,1,0,"@jkaylorm13 I watch this at least twice a day","2017-05-30 22:29:32"
869444321375866880,1,0,"@kristinthered This is the most precious thing. 

I think we're relationship goals now https://t.co/spF5tapolW","2017-05-30 06:44:14"
869443193183621120,2,0,"@Sophuric_Acid @kristinthered  https://t.co/Inb2MtdFKL","2017-05-30 06:39:45"
869443057065873408,1,0,"@kristinthered You just giving me these ideas made me feel better. You're a star https://t.co/rHiPz8fpIR","2017-05-30 06:39:12"
869442089024708608,2,0,"@kristinthered I took an accidental nap and woke up at 9 so I'm wide awake. I am Suffering https://t.co/u0W5p8u0dq","2017-05-30 06:35:22"
869441253309546496,0,0,"@funnymannotboy This bitterness is untreatable","2017-05-30 06:32:02"
869439448274132992,3,0,"I am so bitter and have done everything to try to cheer myself up but NOTHING IS WORKING","2017-05-30 06:24:52"
869392534790950912,4,0,"I didn't think I could love him more but here we are https://t.co/AKChvKaAbs","2017-05-30 03:18:27"
869272175005622272,2,0,"@sameauclaire  https://t.co/jLhoqJ9aVm","2017-05-29 19:20:11"
869230410265485312,5,1,"My family is actually having a cookout??? I'm shocked","2017-05-29 16:34:13"
868558399360970754,2,1,"@nick_pelino9731 I can't stand you","2017-05-27 20:03:54"
868189017845772288,13,1,"I really have to stop being so apologetic and empathetic to people constantly tearing me down but here we are","2017-05-26 19:36:06"
868148968496222208,3,2,"https://t.co/NKLfhu4gNJ","2017-05-26 16:56:58"
868148142713208833,7,1,"He straight up turned into the phantom https://t.co/KgOZM84pXN","2017-05-26 16:53:41"
868136409844068352,3,0,"Mood https://t.co/EcOOS8xMGr","2017-05-26 16:07:03"
867798266808856576,1,1,"@jkaylorm13 And then all of that changed~ wtf I'm losing it","2017-05-25 17:43:24"
867620037632421888,3,0,"@kristinthered This made me go read your bio and it made me spit out my drink

Edna Mode, Dahling","2017-05-25 05:55:11"
867619223002120193,9,2,"I've been tired all day and NOW I'm wide awake 🤷🏼‍♀️","2017-05-25 05:51:57"
867481283965923328,5,0,"My head is a giant question mark","2017-05-24 20:43:49"
867107552412262402,4,1,"Who are you? https://t.co/AjldW5hW4W","2017-05-23 19:58:45"
867092772322504704,2,0,"@nick_pelino9731 @jkaylorm13 You didn't ask. Don't lie, bucko","2017-05-23 19:00:01"
867089128290168832,1,0,"@jkaylorm13 I retweeted this lol","2017-05-23 18:45:32"
866866882175021056,2,0,"@jkaylorm13 Yes and for good reason","2017-05-23 04:02:24"
866756468099485696,11,0,"No one has texted me in almost an hour so I go to take a nap and I get 7 texts in the last 5 minutes.","2017-05-22 20:43:40"
866754553995243520,2,0,"@foxy_ozzy  https://t.co/d7LwRP3fum","2017-05-22 20:36:03"
866525465942642688,6,1,"Honestly if I had Celine Dion's voice all of my problems would disappear","2017-05-22 05:25:45"
866506798332858368,5,0,"Celine slays always https://t.co/Ie07Vh2cSl","2017-05-22 04:11:34"
866033297490628613,22,4,"My favorite thing about EKT is that you could tell any of them something shitty about your family and they'd say, ""well I'M your mom now""","2017-05-20 20:50:02"
865997224211353600,13,1,"This is the funniest picture ever https://t.co/wfEZpxXD2P","2017-05-20 18:26:42"
865963498681102337,16,0,"5/20 blaze it","2017-05-20 16:12:41"
865747942958915584,1,0,"@jkaylorm13 Well you got your wish bitch","2017-05-20 01:56:09"
865642722899578884,1,0,"@nick_pelino9731 https://t.co/H0ahoXn0Fa","2017-05-19 18:58:02"
865387673946656768,4,0,"@kristinthered You are so sweet. I am so thankful to have you in my life ❤️ https://t.co/QEyI7fbwus","2017-05-19 02:04:34"
865355838751481856,2,0,"@Sophuric_Acid @feliciaa_lynnn @_sadielou  https://t.co/MtVVb0ccW5","2017-05-18 23:58:04"
865354616439001090,1,0,"@_sadielou @feliciaa_lynnn Then don't do it","2017-05-18 23:53:12"
865354163403853824,2,0,"@feliciaa_lynnn Same 😭😭 some ppl are so aggressive about doing eyeshadow first","2017-05-18 23:51:24"
865310123748712449,3,0,"I wrote about being a hopeless romantic in this society and I'm pretty sure I used every style of writing ever","2017-05-18 20:56:24"
865295778801233920,14,2,"Why can't we all love each other regardless of if we put our eyeshadow or foundation on first","2017-05-18 19:59:24"
865288478187192320,1,1,"@jkaylorm13 ...Bruce? https://t.co/7e50UCTzki","2017-05-18 19:30:24"
865255415365476353,5,4,"My life is just one big fuck up","2017-05-18 17:19:01"
865002937105264641,7,0,"You have to @sameauclaire https://t.co/W8m6dEoA0J","2017-05-18 00:35:45"
864957371344445444,10,0,"I can hear my dad and sister discussing whether or not they think I'm home","2017-05-17 21:34:42"
864952048462299136,7,0,"My twitter is composed of vines and tweets that don't make any sense","2017-05-17 21:13:33"
864900692091260930,3,0,"https://t.co/fqg5fJZomx","2017-05-17 17:49:28"
864721307170222080,7,1,"Spotify mobile is trash","2017-05-17 05:56:40"
864695660796407809,3,0,"@_sadielou  https://t.co/0m56Xm9Hbo","2017-05-17 04:14:45"
864694663147552768,6,0,"I don't even know why I still have a twitter at this point","2017-05-17 04:10:47"
864694009259855872,1,1,"@jkaylorm13 https://t.co/QPPC4YIZG5","2017-05-17 04:08:11"
864586795589173248,5,0,"Have you ever listened to someone's music and just sit there like...who hurt you","2017-05-16 21:02:09"
864543104241737728,8,0,"I'm still stressed out over Paul McCartney if anyone was wondering","2017-05-16 18:08:33"
864342028330467330,3,0,"@Sophuric_Acid My heart can't handle more","2017-05-16 04:49:32"
864341041339432961,8,0,"I just read the Paul McCartney conspiracy theory and now idk what to do","2017-05-16 04:45:37"
864337811595345920,10,0,"I've become one of those people who just retweets stuff pls help","2017-05-16 04:32:47"
863598961134899201,1,1,"@jkaylorm13 I'm fucking dying","2017-05-14 03:36:51"
863584045464268801,2,0,"Me https://t.co/JB6Nqcr9mE","2017-05-14 02:37:35"
863494176821915648,9,0,"I wish my family could go out to eat peacefully just once","2017-05-13 20:40:29"
863169197223882752,6,0,"More on this: ignoring people for months/pretending they never existed is not the same as forgiving them.","2017-05-12 23:09:08"
863119063291133953,4,0,"My Suffering just got worse","2017-05-12 19:49:55"
863115197057314816,6,0,"I forgot about all of the things I have to do today and now I am Suffering","2017-05-12 19:34:33"
863080131757305856,1,1,"@jkaylorm13 https://t.co/a0RR5KlevS","2017-05-12 17:15:13"
862701703522648065,2,0,"MY FAVORITE https://t.co/2SFNZyDbLN","2017-05-11 16:11:28"
862538323268685824,4,0,"I am so obsessed with Train","2017-05-11 05:22:16"
862477894613950464,15,2,"When you're having a good ass day and then you realize what he said don't add up https://t.co/qJzmnteRAq","2017-05-11 01:22:08"
862350273372704768,8,0,"When you thought you were joking around with someone and all of a sudden they turn serious https://t.co/XQH45oXSmt","2017-05-10 16:55:01"
862346992294518784,4,2,"This guy will always remind me of @EJFreakinMiller https://t.co/MKlAhGkXFq","2017-05-10 16:41:59"
862326769298354176,2,1,"@jkaylorm13 https://t.co/kOacBs4qzT","2017-05-10 15:21:37"
862325760668962818,2,0,"@feliciaa_lynnn I knowwww and I hate how they make me feel 😂😂😭😭👀","2017-05-10 15:17:37"
862323206467846144,2,0,"@feliciaa_lynnn This makes me so uncomfortable lol","2017-05-10 15:07:28"
862045984691544065,5,1,"She fell for him and hasn't gotten up since","2017-05-09 20:45:53"
862019961757282304,14,1,"Imagine always retweeting things about leaving ""toxic friendships"" but never actually telling those people why you're upset with them","2017-05-09 19:02:29"
861988939158171649,4,1,"@GeraldyneMarie so this is what Dylan does all day??? https://t.co/F4RGgH6N1d","2017-05-09 16:59:12"
861982877180993537,4,0,"I really don't think I can get out of bed today.","2017-05-09 16:35:07"
861633100845109250,2,0,"@Ben14Jamin Nothing because nobody likes you when you're 23","2017-05-08 17:25:14"
861434493252632576,7,1,"I bought the Nyx Vivid Brights palette and got too excited so now there's green everywhere :')","2017-05-08 04:16:02"
861432027077324800,2,0,"@foxy_ozzy  https://t.co/O71GwVm91R","2017-05-08 04:06:14"
861431829924020225,2,0,"Question no further @foxy_ozzy https://t.co/gnd3iZmF79","2017-05-08 04:05:27"
861431574700675072,6,0,"I wanna be a cowboy baby","2017-05-08 04:04:26"
861417486406885376,4,1,"The Gang Takes on Boardman https://t.co/nOVO92ThcC","2017-05-08 03:08:27"
861361277637197824,1,0,"@nick_pelino9731 This is exactly the picture I was basing this off of","2017-05-07 23:25:06"
861361094568411136,2,2,"@jkaylorm13  https://t.co/6UOhj2spAq","2017-05-07 23:24:22"
861356587612594177,2,0,"@nick_pelino9731 That just made it so much funnier","2017-05-07 23:06:28"
861356177598369792,1,0,"@nick_pelino9731 https://t.co/L7r9ONl7Lj","2017-05-07 23:04:50"
861355784252338177,4,1,"I love Nick so much","2017-05-07 23:03:16"
861061032768405504,2,0,"@sameauclaire  https://t.co/e5cRtXQLgT","2017-05-07 03:32:02"
861060507675099137,2,0,"@sameauclaire ""You have a booger""","2017-05-07 03:29:57"
861008460477079552,7,0,"This was me all in the last hour https://t.co/sYIj8D374g","2017-05-07 00:03:08"
860997947605102592,1,0,"@nick_pelino9731 @GIRLposts I'm losing it omg","2017-05-06 23:21:21"
860930522675126272,8,0,"My dad is talking about his first experience at Nelson Ledges lol","2017-05-06 18:53:26"
860761251823136768,15,1,"I hate when I drop my glasses cause they blend into the floor and then I'm lookin like https://t.co/ujCWgfONtT","2017-05-06 07:40:49"
860692942826110976,5,0,"@Sophuric_Acid @kristinthered @foxy_ozzy We've found a winner","2017-05-06 03:09:23"
860671850929639424,4,0,"@kristinthered @foxy_ozzy Still laughing at Samma Gramma","2017-05-06 01:45:34"
860655332565151744,0,0,"@foxy_ozzy Yeah I know how to rhyme but none of those are relevant","2017-05-06 00:39:56"
860649473353056258,1,0,"@foxy_ozzy Oh NICE","2017-05-06 00:16:39"
860645014099156993,2,1,"@sameauclaire Omg I love u so much https://t.co/yrd9zPwXHz","2017-05-05 23:58:56"
860644814198591489,3,0,"@foxy_ozzy I ran out of funny rhymes","2017-05-05 23:58:08"
860612359211159554,2,0,"@feliciaa_lynnn  https://t.co/Gnl8fSWUDQ","2017-05-05 21:49:10"
860608518394662913,1,0,"@feliciaa_lynnn  https://t.co/BBqSwrZYJr","2017-05-05 21:33:54"
860607004540383232,2,0,"@feliciaa_lynnn I'm a mess","2017-05-05 21:27:53"
860604013003370496,14,0,"I just started contouring before I put my foundation on so that's how my day is going","2017-05-05 21:16:00"
860591853967683585,10,0,"This is me already thinking about house tours https://t.co/Nk7Nnx2ewJ","2017-05-05 20:27:41"
860368233110675456,4,2,"Look, it's @sameauclaire @_sadielou and me https://t.co/p42zWpSxDT","2017-05-05 05:39:06"
860346265061789696,0,0,"@megfraser16 Why must you mock me in this way","2017-05-05 04:11:48"
860336878402363393,10,1,"I feel like root beer floats should be more common in my life","2017-05-05 03:34:30"
