"id","favorite count","retweet count","text","created at"
897927457185124356,0,0,"@ordvnary_ @ohhhhyes_ 🤷🏽‍♀️ok","2017-08-16 21:06:03"
897927061024714752,0,0,"@ordvnary_ @ohhhhyes_ Quit the acting mami🤦🏾‍♀️","2017-08-16 21:04:28"
897926697005219841,0,0,"@ordvnary_ @ohhhhyes_ You not even gay bro 🤦🏾‍♀️","2017-08-16 21:03:01"
897919248307277825,0,0,"😂😂😂 https://t.co/rd3uQ6pn7F","2017-08-16 20:33:25"
897917715314331648,1,0,"Oh fuck that https://t.co/cdP1kXGK01","2017-08-16 20:27:20"
897914999162777600,0,0,"How my man gonna act when I catch him flirting he gon blame the girls 😂 https://t.co/VkKpThQQqe","2017-08-16 20:16:32"
897842980006088708,0,0,"Wtf Nash it's too early 🤦🏾‍♀️ https://t.co/wcjZew7TNN","2017-08-16 15:30:22"
897715522200117248,0,0,"Wait wait ...what fans tho😂???? https://t.co/Kjfjp5oH7G","2017-08-16 07:03:53"
897686752554606596,17,8,"If I ever had you, I can have you again.... I just don't want you🤣!","2017-08-16 05:09:34"
897685168143642625,2,0,"Da army way 😊🌹🤞🏽","2017-08-16 05:03:16"
897684882129907713,2,0,"Blessing to god man my life going great","2017-08-16 05:02:08"
897684804577234944,1,2,"@dydy_bear 💀💀","2017-08-16 05:01:50"
897666501418811392,1,0,"I miss Yaya mannnn😭","2017-08-16 03:49:06"
897666260896333824,4,0,"Realist on the team, everytime we link up hoes swear they us😂❤️  @LittleCoc0_ https://t.co/UkNw20bZKP","2017-08-16 03:48:09"
897601467271524353,1,0,"WTF💀 https://t.co/0U9MuLxCh4","2017-08-15 23:30:41"
897459632788185088,3,1,"My happiness man 😭❤️ https://t.co/AMsXng7sJC","2017-08-15 14:07:05"
897458815054073861,0,0,"MMEEEE😂😂😂HAHAHAH https://t.co/VL7VuZVdwN","2017-08-15 14:03:50"
897447782524502017,1,1,"😂😂😂 https://t.co/Fpoask33De","2017-08-15 13:19:59"
897440680443879424,0,0,"👎🏾 https://t.co/NFIQ6T3Ytd","2017-08-15 12:51:46"
897312483848966145,1,0,"@ohhhhyes_ Always and forever 🤞🏽❤️🌹","2017-08-15 04:22:22"
896599807560646656,1,0,"@youngfab_ You got a girl now congratulations","2017-08-13 05:10:26"
896598290531328000,1,0,"@youngfab_ 👀","2017-08-13 05:04:25"
896598171299848192,1,0,"Mood https://t.co/T9jyK2Zqx9","2017-08-13 05:03:56"
896451574955999233,0,0,"Mines is getting it idc🤣❤️ https://t.co/4uFgwcycMj","2017-08-12 19:21:25"
896451468705882112,1,0,"Since I moved on you've been trying you're hardest to make me want you again. Haha tables have turned on you🤣","2017-08-12 19:21:00"
896414227551969280,0,0,"💀 https://t.co/IV8oNem1GN","2017-08-12 16:53:01"
896413573190176773,5,1,"All I do is show conditional love, and get nothing but betrayal in return","2017-08-12 16:50:25"
896410723097751552,0,0,"Men are trash af still","2017-08-12 16:39:05"
896410522131853312,0,0,"Fuck you https://t.co/cv9xOhcOX2","2017-08-12 16:38:17"
896408549043077120,2,1,"Not I Ima be mad af and already sleep https://t.co/e3R3hNqZI6","2017-08-12 16:30:27"
896408437281738753,6,1,"No disrespect but yo mom..👀😅...is blessed in every way https://t.co/AEDwmSJ64N","2017-08-12 16:30:00"
896408164672950275,0,0,"@ordvnary_ Cause if I suck on it people take it the wrong way 🤦🏾‍♀️","2017-08-12 16:28:55"
896408052580184066,3,0,"Hm🤔 https://t.co/T8nZPwMMAC","2017-08-12 16:28:28"
896407376500330496,0,0,"I'm sorry https://t.co/8HcZWL90JV","2017-08-12 16:25:47"
896407295189426176,1,0,"You don't feel like it...bet","2017-08-12 16:25:28"
896400175756959744,0,0,"Wait a minute..y'all already that comfortable to do the ""Lingerie stage""..nvm I can't judge only god can💀 https://t.co/G1sB1pbPJg","2017-08-12 15:57:10"
896398803263266817,1,0,"Mbn lol https://t.co/77Q8qsBUw5","2017-08-12 15:51:43"
896396970956398593,0,0,"Me af https://t.co/8l0P93tK6i","2017-08-12 15:44:26"
896396567497900032,0,0,"If you owe me money I'm coming for it this week","2017-08-12 15:42:50"
896246359673761792,1,0,"I'm tired of acting","2017-08-12 05:45:58"
896245666200133632,0,0,"Oblivious 🤣","2017-08-12 05:43:12"
896244450619424768,0,0,"21 speaks facts tho","2017-08-12 05:38:23"
896228196898787328,1,1,"Different perspective from now on.","2017-08-12 04:33:47"
896227574053048321,1,0,"Now I remember why I don't go through people's phones.","2017-08-12 04:31:19"
896219173415776256,0,0,"@Ambstate_ 😂😂😂wtfff","2017-08-12 03:57:56"
896121947083243520,0,0,"HOW I really feel https://t.co/c1hH4NXipc","2017-08-11 21:31:35"
895884140888731648,3,0,"Tattoos ain't that bad","2017-08-11 05:46:38"
895718924385492992,0,0,"@DashieXP Scp or the original fnaf","2017-08-10 18:50:07"
895718105359540225,1,0,"Meps on Tuesday 😅","2017-08-10 18:46:52"
895679207908552704,0,0,"Actually maid-sama would be #3","2017-08-10 16:12:18"
895678893276975104,0,0,"Hellsing
Corpse princess 
Tokyo ghoul
High school of the dead
The black Butler https://t.co/refRuqHpM3","2017-08-10 16:11:03"
895677910828417024,1,0,"Because I'm going to the army I had to take out my nipple piercings 😩🤧😭","2017-08-10 16:07:09"
895508225071689729,1,0,"This nigga did not just ""huh"" me nigga you heard me 😴","2017-08-10 04:52:53"
895471882765467650,3,2,"I hate arguing mane","2017-08-10 02:28:28"
895457218941796352,0,0,"@youngfab_ Yes","2017-08-10 01:30:12"
895445337225252864,0,0,"@COLDGAMEAMONEY I just need a cover up","2017-08-10 00:42:59"
895444105056186368,0,0,"Any cheap tattoo artists in Killeen ?","2017-08-10 00:38:05"
895130480416370688,0,0,"If. One. More .mf. Send me anything that pertains to paul I stg. LEAVE ME ALONE I DONT CARE ABOUT WHO HE FUCKING OR WHAT HE DOING so save it","2017-08-09 03:51:51"
895010824300974080,0,0,"A man who takes his time to help you through life when you have nothing is a man you should want rather than a man… https://t.co/cCICmeG61r","2017-08-08 19:56:23"
895010302009507841,0,0,"Bitch suck it up you owe him everything you a fucking lawyer that means he sent yo ass through law school which ain… https://t.co/AucwNZlzFy","2017-08-08 19:54:19"
895006547612508160,0,0,"These are legends stop it https://t.co/s0YJje9jou","2017-08-08 19:39:24"
894959318575058944,27,5,"I'm India born in 99 &amp; saved. I'm often misunderstood and judged. God is my advocate and always has been 🤘🏽… https://t.co/Gyb69Qb9ua","2017-08-08 16:31:43"
894955008969646081,0,0,"I like how it reminds me of crash bandicoot https://t.co/QFFMV5TMdC","2017-08-08 16:14:36"
894810244693536768,0,0,"16????? https://t.co/r2Xc5BDbQT","2017-08-08 06:39:21"
894806892022816768,0,0,"Oh god 🤤😅 https://t.co/Jx1DzZSM8G","2017-08-08 06:26:02"
894806653274648576,0,0,"You are so real omg I need u in my life 😂😭 https://t.co/559OylAu0c","2017-08-08 06:25:05"
894806045167669248,0,0,"@BwaAdam I'm clearly with myself 🤣❤️","2017-08-08 06:22:40"
894805948027555840,0,0,"@BwaAdam Been doing that lol","2017-08-08 06:22:17"
894803454165737472,0,0,"@BwaAdam Lol all not finna debate this .","2017-08-08 06:12:22"
894801283344998400,0,0,"Men aren't shit period","2017-08-08 06:03:45"
894800062349545472,0,0,"Haha but I was crazy 🤣 https://t.co/gupvjBfNat","2017-08-08 05:58:54"
894751546100948992,0,0,"Yeah cause I'm full of shit my eyes be running while I take a shit cause ion give af tbh https://t.co/LCV8LSiyUB","2017-08-08 02:46:06"
894750747123785730,0,0,"@God https://t.co/bp0f6ZTCIS","2017-08-08 02:42:56"
894750135430725634,0,0,"@ordvnary_ Lol you won't let me date u so 🤦🏾‍♀️","2017-08-08 02:40:30"
894700227780780032,0,0,"😂 https://t.co/2K0peH7VSo","2017-08-07 23:22:11"
894700118250672128,0,0,"How my daughter and husband bond going to be like https://t.co/gyZvQ6vmq7","2017-08-07 23:21:45"
894690264068931584,0,0,"Frrrrr https://t.co/0UoeLvybBZ","2017-08-07 22:42:36"
894667766875148288,0,0,"@ordvnary_ Man you stay on games so I'd expect you to lol","2017-08-07 21:13:12"
894666971001667591,0,0,"2k 18 for my lil boo😌","2017-08-07 21:10:02"
894665850107478016,1,0,"@pinkyeezys Man really thooo","2017-08-07 21:05:35"
894665770604441601,1,0,"@ddanh__ 😝😝😝❤️","2017-08-07 21:05:16"
894600839020630018,5,0,"Just got a call from a recruiter😅 #thearmyway","2017-08-07 16:47:15"
894596047217070082,0,0,"I'm really in love ahaha","2017-08-07 16:28:13"
894285395852230656,1,0,"Yoo there's this girl with a big ole booty at my job rn and lordt 👀😅","2017-08-06 19:53:48"
894085185658126336,0,0,"@ddanh__ Lemme siii","2017-08-06 06:38:14"
894084936369668097,0,0,"Me on December 20th https://t.co/KXWSAo08wV","2017-08-06 06:37:14"
894083706427723776,0,0,"@12kJason Your point is no longer accepted. Have a good night Jason 😌","2017-08-06 06:32:21"
894082943727042562,0,0,"@12kJason lol see men are evil all they do is laugh at women for being all for them","2017-08-06 06:29:19"
894081845675130881,0,0,"@12kJason All men are toys lets be real 😂","2017-08-06 06:24:57"
893971049435594753,1,0,"@LittleCoc0_ I miss you tooo baby 😭😭❤️❤️❤️","2017-08-05 23:04:42"
893969487409631232,0,0,"Man this must be God😭","2017-08-05 22:58:29"
893933020545253377,0,0,"#SDCC2017 if only I could go 😭","2017-08-05 20:33:35"
893931746387009536,0,0,"😂😂😂 https://t.co/hGXC9POjEs","2017-08-05 20:28:31"
893931506791583744,2,0,"Lol why is it really like this 😅😂 https://t.co/pVpRYZ0gLH","2017-08-05 20:27:34"
893908599201779712,0,0,"Man if this ain't true https://t.co/88IC3pSDgS","2017-08-05 18:56:32"
893899618651709441,2,2,"Man it feels amazing to be moving in silence 😌","2017-08-05 18:20:51"
893891464547246081,0,0,"I want to see some fat asses more instead I got planktons https://t.co/F5nZMacVBc","2017-08-05 17:48:27"
893889519572967425,0,0,"Bet finna try this https://t.co/2BzihDlM1B","2017-08-05 17:40:43"
893888162128375809,0,0,"😳 https://t.co/G9GgrG7lUR","2017-08-05 17:35:20"
893878930935033856,2,0,"I forgot to say I Got a raise yesterday 🌹","2017-08-05 16:58:39"
893335451737739264,0,0,"Yeeeeeee","2017-08-04 04:59:03"
893297011717525504,0,0,"My man making me mad I swear men are evil","2017-08-04 02:26:18"
893277472434790400,0,0,"No more lashes after today finna be all real","2017-08-04 01:08:40"
893268655940673536,0,0,"Me https://t.co/FvuuWbrnx2","2017-08-04 00:33:38"
893259265141374976,48,4,"Look at me doing better all because I took the negatives out (the negatives are men)☺️🌹 https://t.co/1chpRkAN7N","2017-08-03 23:56:19"
893256446149894144,1,1,"Update I still hate men so leave me alone","2017-08-03 23:45:07"
893243647235416066,1,0,"How https://t.co/zlXit6s60L","2017-08-03 22:54:15"
893185888993378304,1,1,"Shut up Dae'ron 🤦🏾‍♀️ https://t.co/tfrZk7VxuQ","2017-08-03 19:04:45"
893144274019201025,0,0,"Men are useless 😝 https://t.co/88yAmZOTzn","2017-08-03 16:19:23"
893144160659808256,0,0,"SAY IT AGAIN! https://t.co/a5COGWAbVg","2017-08-03 16:18:56"
893143892723236865,0,0,"If you ain't pregnant or had a baby yet you lame 😴","2017-08-03 16:17:52"
893141743411056641,0,0,"It's a ""he"" and my man be the same way 😂❤️ https://t.co/6DRUwajhP0","2017-08-03 16:09:20"
893139375848075264,0,0,"😂😂whyyyy https://t.co/Q4ZsEoZbPV","2017-08-03 15:59:55"
893127701879558144,2,0,"Birthday in 4 months dawg 😭","2017-08-03 15:13:32"
893126939254427648,1,1,"😂😂😂😂 https://t.co/zQ6ekPaSsS","2017-08-03 15:10:30"
893125136190238720,3,1,"Deadassssss https://t.co/zRDnUd7vMg","2017-08-03 15:03:20"
893123751436595200,0,0,"Me prom night 😂😭fuck then lashes https://t.co/AEvzn50T8G","2017-08-03 14:57:50"
893120547248373762,0,1,"Real shit https://t.co/GHv0gKeAwM","2017-08-03 14:45:06"
892903650393284609,1,0,"Boiiiii u cleannnnn https://t.co/XwTtIDGQdW","2017-08-03 00:23:14"
892460069874434049,0,1,"@ordvnary_ No problem baby 💍","2017-08-01 19:00:36"
892459329806360576,3,0,"#nationalgirlfriendday my girlfriend is the best thing to happen to me","2017-08-01 18:57:39"
892452278669586432,1,3,"I just realized everyone not so young anymore.. my cousin 21..my sister turns 20 in 4 months and my other cousin will be 20 also like wtf.","2017-08-01 18:29:38"
892074222553628677,21,5,"This real gold baby read the name 💋👀 https://t.co/SPTb3IwMFT","2017-07-31 17:27:23"
891722801631158273,1,0,"@LittleCoc0_ 😂😂😂bitch fr I hate how accurate this is 😂😭","2017-07-30 18:10:57"
891383351323619328,2,1,"😂😂😂 https://t.co/3M51c07amZ","2017-07-29 19:42:06"
891380393559154688,1,0,"Woah I'm in love wth😦😭🤤 https://t.co/3eVISEPPlR","2017-07-29 19:30:21"
891352758208655360,2,2,"I've met my match lolll","2017-07-29 17:40:32"
891340349909737474,0,0,"Don't go on my twitter looking for clues you'll end up with the wrong answer or lost","2017-07-29 16:51:14"
891231408483684353,0,0,"This  Popsicle going crazy rn😚😩","2017-07-29 09:38:20"
891102177619582976,0,0,"Someone buy me a pizza please","2017-07-29 01:04:49"
891034045525762048,0,0,"@xo_aniya Thank you ? Me saying thank you means I'm interested or sum in men's logic","2017-07-28 20:34:05"
891014838234828806,2,1,"Once again I hate men y'all do not get how serious I am https://t.co/w982VSgTmD","2017-07-28 19:17:46"
891012677669146624,0,0,"I FUCKING LOVE ABEL 😭😭❤️❤️","2017-07-28 19:09:11"
891008990922014720,0,0,"I just want a ring 💍","2017-07-28 18:54:32"
891008754136862720,0,0,"😐no https://t.co/6XMxYO9oz5","2017-07-28 18:53:35"
890996585466908674,0,1,"BEST MOVIE EVER I SWEAR https://t.co/zlceb0Wv1l","2017-07-28 18:05:14"
890996507373129730,1,0,"😂😂 @LittleCoc0_ us https://t.co/oSXio3ZzaS","2017-07-28 18:04:55"
890986989109071872,0,0,"Aye bc gang 🙂 https://t.co/EKa5zi7Kjf","2017-07-28 17:27:06"
890986216262381568,0,0,"Man y'all doing y'all thing ! https://t.co/eApUJGWW3R","2017-07-28 17:24:02"
890981429550751744,0,0,"💀💀💀 https://t.co/1aL3VeNWme","2017-07-28 17:05:01"
890736002607837184,304,151,"@twerkbbygirl True facts https://t.co/byDXeAJqE9","2017-07-28 00:49:46"
890699978468978688,0,0,"It don't get any better than me sawhry","2017-07-27 22:26:37"
890696950823211010,2,1,"Someone come in my life and do this much !😭❤️ https://t.co/flfqImlxk8","2017-07-27 22:14:36"
890680831479607296,0,0,"I like girls 🤧sorry","2017-07-27 21:10:32"
890651377202069506,1,0,"@ohhhhyes_ https://t.co/22UPvyyguv","2017-07-27 19:13:30"
890650866256035840,1,0,"@niiiiyah Y'all genes are so blessed !","2017-07-27 19:11:28"
890650561489453057,0,0,"Did you let her put a leaf in her mouth wtf . https://t.co/J56Ke6uRj8","2017-07-27 19:10:16"
890650406862311424,0,0,"I hate having only one nipple pierced 🤦🏾‍♀️","2017-07-27 19:09:39"
890635358811045889,0,0,"😂🤦🏾‍♀️ https://t.co/aUW9eWKVmp","2017-07-27 18:09:51"
890598041593552897,0,0,"If a guy brought me flowers I'd cry man fuck y'all mean https://t.co/9dooddLo6t","2017-07-27 15:41:34"
890587863150211072,0,0,"Me af https://t.co/rGSK8dv5ax","2017-07-27 15:01:07"
890582942002688000,0,0,"@ordvnary_ Set me up!","2017-07-27 14:41:34"
890388678664740864,1,1,"Need a new phone man wtf","2017-07-27 01:49:38"
890384884165902337,1,0,"Does anyone know someone who does braids ?","2017-07-27 01:34:33"
890380521854955522,0,0,"Me lol https://t.co/jQqJN8Q1Aj","2017-07-27 01:17:13"
890379317804494857,1,2,"Fun* https://t.co/PrMwC3zj7G","2017-07-27 01:12:26"
890379265988014080,0,0,"But still either way don't HML 😚😚😚I HATE YALL BUM ASS NIGGAS 😂🤧 https://t.co/x89emMTOQL","2017-07-27 01:12:14"
890379034739257344,0,0,"It's funny how niggas be like who ""oomf""","2017-07-27 01:11:18"
890378929680396288,0,0,"Sikeeeeee YOU THOUGHT🤣🤣🤣 https://t.co/tA5RKKevtR","2017-07-27 01:10:53"
890376867919908864,0,0,"@Skuzicinatas Issa song","2017-07-27 01:02:42"
890297608199168002,2,0,"I'm a cry baby idc🙄🤧","2017-07-26 19:47:45"
890297240924934144,1,1,"💀💀💀💀💀WHYYYY YOU DO DISSSSSS (on the real I ain't know Simon them had kids💀) https://t.co/2UjRmkxWvt","2017-07-26 19:46:17"
890296974444027904,2,0,"The man I'm in love with is my hugest secret ❤️🔒","2017-07-26 19:45:14"
890295990657404928,0,0,"Y'all don't understand how petty this tweet is which makes it funny wtf🤦🏾‍♀️😂 https://t.co/H6TJki5V0u","2017-07-26 19:41:19"
890293742225305600,0,0,"@passthesucc 😂😂💀💀she betta get a damn job","2017-07-26 19:32:23"
890292322684063744,2,1,"Here I am think this a sweet as relationship post but this nigga cheated wtf🤦🏾‍♀️ https://t.co/ugAbdwfcJa","2017-07-26 19:26:45"
890292094350368768,0,0,"You're fuckedddd https://t.co/VbQIuPZ4D2","2017-07-26 19:25:50"
890246552660439040,0,0,"I got a man so don't Hml 😚🤣","2017-07-26 16:24:52"
890246100019548161,1,0,"I hate myself fir being to stupid","2017-07-26 16:23:04"
890245734309785600,0,0,"I'm really ready 😭","2017-07-26 16:21:37"
890203552907501569,0,0,"Looking extra yummy this morning @oomf 😊","2017-07-26 13:34:00"
890203374074966017,0,0,"Oomf is the one I know it and I'm done with games all that I'm gonna just focus on them they deserve everything great 😭❤️","2017-07-26 13:33:18"
890122229643710464,0,0,"I definitely blocked that hoe ass nigga everywhere yet he thinks I'm tryna ruin his new ""relationship "" if he don't gtf outta my phone","2017-07-26 08:10:51"
889942274238447616,0,0,"💀💀💀💀 https://t.co/TwOgQnx5Cr","2017-07-25 20:15:47"
889931967306838017,0,0,"I hate this https://t.co/XK80pSVMdS","2017-07-25 19:34:49"
889929827343630337,1,1,"I think he fine ash but always mean mugging I don't know him personally but I've seen him around school https://t.co/GsvdkeXsBx","2017-07-25 19:26:19"
889893483363934211,1,0,"Oh shit that's magical af...lemme show you some tricks too👀😅 https://t.co/kiHoJahAss","2017-07-25 17:01:54"
889892881967833091,1,0,"@ordvnary_ You right on that","2017-07-25 16:59:31"
889891435067191300,0,0,"@ordvnary_ But they are the cutest","2017-07-25 16:53:46"
889890889295908864,0,0,"@ordvnary_ Idk how I took it out, that hoe takes some time to put and and take out I'm so mad at myself 😂😒","2017-07-25 16:51:36"
889890087705747456,1,0,"@parismaraisss I know 🤦🏾‍♀️😭","2017-07-25 16:48:24"
889890018424233984,0,0,"@ordvnary_ Apparently I took it out 💀","2017-07-25 16:48:08"
889884285955604482,0,0,"I only got one in wtffff","2017-07-25 16:25:21"
889884246038499332,0,0,"Bro I got so fucked up I lost one of my nipple piercings 🤦🏾‍♀️🤦🏾‍♀️🤦🏾‍♀️","2017-07-25 16:25:12"
889877251155779584,0,0,"How sick I am omg I had to call out 😭no monry making for today 😭😭😭😭","2017-07-25 15:57:24"
889850750918164480,0,0,"Last night omg 🤦🏾‍♀️","2017-07-25 14:12:06"
889413601257304064,0,0,"4am stressing","2017-07-24 09:15:01"
889412739197796352,0,0,"I just need sum drank","2017-07-24 09:11:36"
889412209943740416,0,0,"I'm deleting everything","2017-07-24 09:09:29"
889412144546156545,0,0,"I'm such a great person yet everyone walks over me","2017-07-24 09:09:14"
889410704884862980,0,0,"I just feel so lost","2017-07-24 09:03:31"
889404887641071616,0,1,"Y'all fake af 🤦🏾‍♀️ https://t.co/sZZe9gGAV8","2017-07-24 08:40:24"
889402490483085312,0,0,"Omg 😂😂😂💀 https://t.co/L9mwkAs07y","2017-07-24 08:30:52"
889240798402883584,1,0,"Yeah it's over","2017-07-23 21:48:22"
889033576246910976,0,0,"Doitlooklikeigotamans","2017-07-23 08:04:56"
889015197251325954,0,0,"I move swiftly","2017-07-23 06:51:54"
889014662074970112,0,0,"I mean shit ain't wrong then nails goneee https://t.co/5yvIVTDyuM","2017-07-23 06:49:47"
889006810132303872,2,0,"My mans left town and I literally cried","2017-07-23 06:18:35"
888975332723892226,0,0,"I hate San Marcos with a passion","2017-07-23 04:13:30"
888974803151065088,0,0,"I really care but honestly that shit dead","2017-07-23 04:11:24"
888974254355742721,1,0,"💀💀💀💀💀 https://t.co/9X5SWsYohD","2017-07-23 04:09:13"
888974024918925312,0,0,"I'm done.","2017-07-23 04:08:18"
888951403795951616,1,1,"DAMNNNNNN MAMI YOU FINE ASFFFFFF https://t.co/qtpDqkOoZd","2017-07-23 02:38:25"
