"id","favorite count","retweet count","text","created at"
868977733384245253,0,0,"Little angle with the bottle......","2017-05-28 23:50:11"
868959696165777409,0,0,"What's happening tonight?","2017-05-28 22:38:30"
868951897755045888,2,1,"I'm basically seeing a battle of petty vs not petty","2017-05-28 22:07:31"
868353422059347968,4,2,"It's crazy how you can put it all on the line for someone, and it not mean anything to that person","2017-05-27 06:29:23"
868352300536016896,3,0,"From where I'm sitting, I can see where I stand","2017-05-27 06:24:56"
868226948421603329,4,2,"""the winds blowing through my hair, not a worry in the world yeah I don't care"" @trentladner  has them lyrics I tell y'all","2017-05-26 22:06:50"
868223204539719685,0,0,"It's hard describing a heartache all cause it's a one of a kind thing🎶","2017-05-26 21:51:57"
867550102977642496,1,0,"@paige_jordan4 appreciate that","2017-05-25 01:17:17"
867542086895239170,1,1,"@paige_jordan4 My dreams are gonna have to stays dreams for a while I guess 🤷🏻‍♂️. Thanks for the invite","2017-05-25 00:45:26"
867537128166752256,1,1,"🦌 @connerbryantt @DrakeNecaise  don't shoot","2017-05-25 00:25:44"
867533100405981185,15,9,"Everyone is at Disney, heck I wanna go","2017-05-25 00:09:43"
867529760271998976,0,0,"Respect yourself and others will respect you","2017-05-24 23:56:27"
867135299889049602,0,0,"Gotta have some money in the bank for college..","2017-05-23 21:49:00"
867134130508750848,0,0,"@LadnerCaleb In West Virginia","2017-05-23 21:44:21"
866845326677770250,5,1,"Tell me how do I talk to an angel","2017-05-23 02:36:45"
866838512829685760,1,0,"@RLadner96 Same","2017-05-23 02:09:41"
866833867138899968,1,0,"@RLadner96 I know the feeling","2017-05-23 01:51:13"
866833650784116741,0,0,"@ChloeeSwilley I can do that. You might not get him back though 🤷🏻‍♂️","2017-05-23 01:50:21"
866832998762786817,1,0,"Couldn't agree with that guy more https://t.co/mR0oPR0y2G","2017-05-23 01:47:46"
866832643081502721,0,0,"@ChloeeSwilley He has me","2017-05-23 01:46:21"
866621954639507457,0,0,"I just don't know how not to","2017-05-22 11:49:09"
866488355533590528,2,0,"@connerbryantt No what @k_elanie said","2017-05-22 02:58:17"
866486660703375362,2,0,"@connerbryantt Did I read what I thought I did👀 it helped me out actually might do the same for you","2017-05-22 02:51:33"
866484981186560001,5,7,"I think about the past alot","2017-05-22 02:44:52"
866388448755765248,0,0,"Who has pictures of graduation","2017-05-21 20:21:17"
866334697701470208,3,0,"I'm convinced that all my graduation pictures have my street sign in them","2017-05-21 16:47:42"
866323741327937536,2,0,"She's keeping him holding out hope","2017-05-21 16:04:10"
866322021629689856,3,1,"Or things you wished happened but hasn't yet https://t.co/Z4usvJRjW7","2017-05-21 15:57:20"
866120907265372160,0,3,"I'm getting pretty good at getting by","2017-05-21 02:38:10"
866081991975989248,0,0,"@SealsBobby About 45 minutes from my house","2017-05-21 00:03:32"
866073915537469440,4,2,"HHS➡️PRCC","2017-05-20 23:31:26"
866066034729639936,23,3,"Twelve years of struggle, stress, and praying.... for a hand shake, a  piece of paper and 15 seconds on a stage.","2017-05-20 23:00:08"
865993095166480385,0,0,"Send me pictures with me of graduation","2017-05-20 18:10:17"
865989461821313024,0,0,"I woke up going straight in a curve I should've been turning in","2017-05-20 17:55:51"
865776615187460097,3,1,"It just seemed to easy to go across that stage. It hasn't set in yet.","2017-05-20 03:50:05"
865746396925788160,0,0,"Yes there is https://t.co/YpEeiPro9b","2017-05-20 01:50:00"
865539034600194049,12,1,"After watching all those graduations from the stands all these years, this time we will be on the field  and everyone will  be watching us😬","2017-05-19 12:06:01"
865534775968256006,6,5,"It just goes too fast","2017-05-19 11:49:06"
865395537322942465,2,0,"I must be crazy to still be like this","2017-05-19 02:35:49"
865385974645362689,0,0,"@NecaiseNicholas Well go get that degree so Arkansas duck hunts can be a regular thing","2017-05-19 01:57:49"
865385103186427905,0,0,"@NecaiseNicholas When you have a friend who wants to make a hunt in Arkansas this year 🤔","2017-05-19 01:54:21"
865044172327276545,0,1,"Before you make your mind up, girl I gotta ask what if I was made for you and you were made for me","2017-05-18 03:19:37"
865039977595506688,1,0,"@ashtondedeaux20 No doubt bud ✊🏼","2017-05-18 03:02:56"
865039555547860993,1,0,"I called it boy! Congratulations man glad that you're walking with us @ashtondedeaux20","2017-05-18 03:01:16"
864661238726496257,5,0,"#NewProfilePic https://t.co/83D2KvQ5PG","2017-05-17 01:57:58"
864655411701481472,24,6,"If there was only one thing I could thank Hancock High School for it would have to be for putting all these amazing people in my life","2017-05-17 01:34:49"
864520998191759360,1,1,""" Do they really cook like that in Japan""","2017-05-16 16:40:42"
864136931172634627,2,2,"Yeah but what are we gonna do with them boys @koltonrpeterson @hoda_bailey @NecaiseCameron @connerbryantt… https://t.co/4NGGyscEQ0","2017-05-15 15:14:33"
863811340032495616,0,0,"@therealEthanShw Inches?","2017-05-14 17:40:46"
863739170669432832,0,0,"@therealEthanShw You prolly werent three feet off the ground","2017-05-14 12:54:00"
863578710959689728,3,2,"Me last night @connerbryantt @BaileyMarieLee1 https://t.co/TdAUsAWM0R","2017-05-14 02:16:23"
863447492825886720,0,0,"Jack Daniels kicked my ass last night","2017-05-13 17:34:59"
863437250171981825,0,0,"Who works at froogles?😂","2017-05-13 16:54:16"
863234256390303746,1,0,"@Kynley_breelle Don't","2017-05-13 03:27:39"
863234182440505344,0,0,"@SealsBobby But I don't know anything about basketball either","2017-05-13 03:27:21"
863233911291351040,0,0,"He did play at Kentucky sooo https://t.co/ZvEiyfGO69","2017-05-13 03:26:17"
863233385518510080,1,0,"🌺🇺🇸🐟 idc what anyone says you're a good fella. Let's get wild this summer.","2017-05-13 03:24:11"
863214509623848961,5,2,"They call it a problem I call it a solution","2017-05-13 02:09:11"
863213647648239617,0,0,"Ross is getting played more tonight here than he does at his shows","2017-05-13 02:05:45"
863202135508430848,2,1,"@hoda_bailey @koltonrpeterson @connerbryantt @NecaiseCameron Damn right","2017-05-13 01:20:01"
863179844254928898,0,0,"🌝🌝let's make plans soon and hangout! And I'm here for anything","2017-05-12 23:51:26"
863165971573465089,3,0,"Nah, You don't just pray when it's raining you've gotta pray when the sun shines too","2017-05-12 22:56:19"
863079975238369282,0,0,"💙❤️it has been a blessing knowing you. You've had a great impact on my high school years. Stay intouch and don't cry when you read that!","2017-05-12 17:14:36"
863077447717326849,1,0,"🎸🌻 if we would have ever hung out I could say something about you. So we gotta change that so this could be better than it is 😅","2017-05-12 17:04:33"
863075917547155456,1,0,"🙂🤖you're a very special person and you're flawless in every way You have a very bright future and deserve the world I'm here for anything!","2017-05-12 16:58:28"
863073854176014337,0,0,"*haven't","2017-05-12 16:50:16"
863073591843278848,2,0,"I swear there's a tsunami outside right now","2017-05-12 16:49:14"
863073194466529285,1,0,"🐾🦋🦇 I have seen you in really long time. I hope all is well and good luck in the future.","2017-05-12 16:47:39"
863028499019419648,1,0,"⚾️I think the impact y'all have been leaving on those girls is a great thing. People don't take time out of their day for others","2017-05-12 13:50:03"
863025344911200257,0,1,"🤙🏽🤙🏽boys for life! There's a lot of beer left to drink and more stories to be made. Whenever you need something you know how to reach me!","2017-05-12 13:37:31"
863022303390597122,1,1,"👄👄 I'm happy we had the chance to become friends this year. But let's not forget how great you are! Ya boy is winning for sure 👀👀👀","2017-05-12 13:25:25"
862904186622681088,2,1,"I'm a simple person and I just want simple things that's all","2017-05-12 05:36:04"
862899340557389824,1,0,"🚨🕺🏼 we need to hangout more often but the senior assembly will be a blast","2017-05-12 05:16:49"
862867323224543232,0,0,"Screen shot it, save it, or right it down","2017-05-12 03:09:35"
862866262661181442,1,1,"🙃😛don't be a stranger and you have time to change that 👀","2017-05-12 03:05:22"
862864684650778624,1,0,"💸🤑 disregard females, acquire currency. We need to get together soon","2017-05-12 02:59:06"
862864101210542081,3,0,"😎😎 this summer is gonna be lit. You and I just started learning how to pick them guitars and that is gonna lead to long nights and cold beer","2017-05-12 02:56:47"
862863670950473731,1,0,"🌴☀️ I can't say we have ever hung out, we have all summer to change that.","2017-05-12 02:55:05"
862853549964832768,0,0,"Emojis? ⬅️⬅️⬅️","2017-05-12 02:14:52"
862843127765368832,0,0,"Three People quoted me in the year book","2017-05-12 01:33:27"
862842408505049089,3,1,"@katiewelsh_ Just like that","2017-05-12 01:30:35"
862842043952967680,1,1,"Let's go, come on. https://t.co/IH1MUoqhFU","2017-05-12 01:29:08"
862763072934621185,3,0,"It's a biter/sweet thing ya know? Gonna miss the people and everything else about high school.","2017-05-11 20:15:20"
862626278033285121,2,1,"👀 https://t.co/l52d05MXVN","2017-05-11 11:11:46"
862390558089781251,2,0,"What I wouldn't do to have one more year","2017-05-10 19:35:06"
862125103647272961,6,3,"Sit back and watch what people do for attention","2017-05-10 02:00:16"
861921724446773248,1,1,"When your games are over you'll be left with empty arms 🎶","2017-05-09 12:32:07"
861777230262923264,1,0,"Evidently all the songs on twitter tonight are signs to listen to Ross","2017-05-09 02:57:57"
861776935717920768,1,0,"@thoennes22 All the time","2017-05-09 02:56:47"
861776778691588096,2,3,"Is that you're gonna for ever, the cold hard truth is time won't make it better 🎶 https://t.co/wdGIZvGtg2","2017-05-09 02:56:09"
861774019011514368,1,1,"@thoennes22 ""Why"" is a broad subject","2017-05-09 02:45:11"
861765914022248448,2,1,"@connerbryantt I don't want to be wanted, baby stop wanting me","2017-05-09 02:12:59"
861764981657915392,2,3,"I'm too busy living footloose and fancy free https://t.co/keqd5HXaUM","2017-05-09 02:09:17"
861764074887098368,0,0,"People are gonna thank me one day https://t.co/Zd53rR47mw","2017-05-09 02:05:40"
861415468095197185,0,0,"It's a constant struggle of keeping up with my phone charger","2017-05-08 03:00:26"
860589920351641600,0,0,"Who wants to go fishing?","2017-05-05 20:20:00"
860572718726557696,0,1,"@Academy there's a Kmart that went out of business in Bay St. Louis, Ms. would be perfect for a store.","2017-05-05 19:11:39"
860502610423533568,6,5,"A gun's like a woman son, it's all how you hold her","2017-05-05 14:33:04"
860471809703124992,1,0,"Haven't even got to first block, think I might have to sit on the tailgate for a while 🤔 https://t.co/H2QIdK26Sd","2017-05-05 12:30:40"
860464943547731968,1,0,"We still fly like gypsies just a little closer to the ground","2017-05-05 12:03:23"
860302819219386370,0,0,"I want to travel out west","2017-05-05 01:19:10"
859937328382582784,1,0,"@connerbryantt Not much to see out there, that's why","2017-05-04 01:06:50"
859933068873879553,1,0,"If I'd have the money I would buy these girl those bathing suits so all this would be over with","2017-05-04 00:49:55"
859865521306697728,1,0,"@connerbryantt Stfu you just got there","2017-05-03 20:21:30"
859506725950509056,1,1,"Without your light I'm here drowning in the dark 🎶","2017-05-02 20:35:46"
859383385181097986,0,0,"@therealEthanShw @joel14lee It's on point though","2017-05-02 12:25:40"
859225954509606913,2,0,"I regret not being out going and social, it has costed me a lot","2017-05-02 02:00:05"
858699030716710912,0,1,"I'm tired and that's all there is to say about that","2017-04-30 15:06:17"
858466380064202753,0,0,"I just seen my first turkey of the year and I'm 4 hours away from home driving down the highway","2017-04-29 23:41:49"
858275352354992128,1,0,"DJ can you play that song she loves so I can turn it up","2017-04-29 11:02:44"
858068294808555521,1,0,"@hoda_bailey let's drink cold beer by a fire and guitar https://t.co/CIJ7xtJAxg","2017-04-28 21:19:58"
857421711280615424,1,0,"@west_kaiser @connerbryantt @freefreelee Let him have it","2017-04-27 02:30:40"
857419680411242496,1,1,"@west_kaiser @connerbryantt @freefreelee You all ready have a ranger","2017-04-27 02:22:36"
857409846924148736,1,0,"@connerbryantt 😂","2017-04-27 01:43:32"
857409496364331008,1,0,"@connerbryantt Oh never mind I don't drive fords","2017-04-27 01:42:08"
857409284895891457,1,0,"@connerbryantt I'll get you 5.00","2017-04-27 01:41:18"
857359872375091200,0,4,"Reality is just believing there's a chance","2017-04-26 22:24:57"
857208624866840577,3,3,"Since I'm being honest, baby I got no clue what to do So I stay drunk and high all the time to get me over you, If I'm being honest 🔥🎶","2017-04-26 12:23:56"
856696227559288832,2,1,"I have too much stuff happening/coming up to even focus on anything right now","2017-04-25 02:27:51"
856011320109518848,0,1,"Swamp Pop is the best 💯","2017-04-23 05:06:17"
855989334314536960,1,1,"Motel 6 is sponsoring @ChaseRiceMusic next tour","2017-04-23 03:38:55"
855913794903699456,1,1,"#hailstate #hailyeah  https://t.co/E3MJc268YY","2017-04-22 22:38:45"
855254534989516801,2,0,"""Don't let your girlfriends hold you back"" 👌🏼 https://t.co/nrhRAFMZLu","2017-04-21 02:59:05"
855252452614053889,2,1,"We all want what we ain't got","2017-04-21 02:50:49"
854921134588002304,0,0,"20 plus a bottle is too damn many","2017-04-20 04:54:16"
854891678867623941,2,0,"She was baking in the sun with hardly nothing on, I have to say I liked what she was cooking 👀","2017-04-20 02:57:14"
854877543333277697,1,0,"Greatness in progress 👀🎶🔥 @trentladner @therealEthanShw","2017-04-20 02:01:03"
854546366239997953,6,8,"Here's to the girl who wrecked my world, that angel who did me in ....","2017-04-19 04:05:05"
