"id","favorite count","retweet count","text","created at"
887033265705684992,0,0,"@taayszn I work in NYC and I live upstate. I visit my friend at college in Manhattan","2017-07-17 19:36:25"
887032654868230144,0,0,"@pdx_mavs @DraftCats @Tre_Potts @damany_reed I live upstate new York and I work in the city fixing  elevators","2017-07-17 19:33:59"
887032385585516544,1402,105,"@Tre_Potts @taayszn Everything is accessible in nyc. Subways go basically everywhere. Bars, clubs,colleges, best re… https://t.co/kaBW3GfSf9","2017-07-17 19:32:55"
886956315326722049,0,0,"@KYL0_JEN It's just what I read, I agree","2017-07-17 14:30:39"
886954962407874560,0,0,"@KYL0_JEN Moana isn't considered a Disney Princess","2017-07-17 14:25:16"
886775622881726465,7,4,"@HotYogaCat @friendlythot Self respecting women do whatever the fuck they want","2017-07-17 02:32:38"
886771237434908672,0,0,"@kelsbola You've got the bar set for yourself don't you","2017-07-17 02:15:13"
886278998002733056,1,0,"@juanky_MMA Just best yourself for next time. Find a better dessert","2017-07-15 17:39:14"
886250859495030785,0,0,"@AndyLCarpenter @Agtcher @TheWideNation @cardsmizzou @PGA_JohnDaly @ReillyRick Then*","2017-07-15 15:47:25"
886250281813626881,4,0,"@AndyLCarpenter @Agtcher @TheWideNation @cardsmizzou @PGA_JohnDaly @ReillyRick Alright than I will gracefully eat my words","2017-07-15 15:45:07"
885962755651588098,1,0,"McGregor vs Mayweather should be a fight until knockout.","2017-07-14 20:42:35"
885958806710214656,15,1,"@Agtcher @TheWideNation @cardsmizzou @PGA_JohnDaly @ReillyRick Somebody paid and verified by Twitter to bash trump","2017-07-14 20:26:54"
885949716944564224,0,1,"@karly_nicoleee @DILLONFRANCIS Holy shit","2017-07-14 19:50:47"
885948216608477188,2,0,"Got my dad into @PostMalone","2017-07-14 19:44:49"
885872425682051075,0,0,"@lexwaslike What a stud","2017-07-14 14:43:39"
885848675213291520,1,0,"@UnderwaterSquad @KillJerry_ @DelectableTi Fuck yeah","2017-07-14 13:09:17"
885601004212953089,268,7,"@KillJerry_ @DelectableTi Adding 2 inches...typical","2017-07-13 20:45:07"
885570915135893504,0,0,"@ginisimov I guess I'll just use some bug spray","2017-07-13 18:45:33"
885570751075692544,0,0,"@ginisimov Which freight mail system did you use?","2017-07-13 18:44:54"
885569362962391041,0,0,"@ginisimov I assure you, none is more than enough. My hands are full with the amount I already have","2017-07-13 18:39:23"
885568610298712064,0,0,"@ginisimov No no, I'm good I don't need any. Thank you though. That just too many","2017-07-13 18:36:24"
885568371743444992,0,0,"@ginisimov No thank you","2017-07-13 18:35:27"
885535457836191744,1,0,"@postmalowens Spitting out straight truths","2017-07-13 16:24:40"
885339795265904640,5,0,"@DJCharlieBlac @kevtdao @nirvanabrook1 @nickwalloch @miketotheklocke HA","2017-07-13 03:27:10"
885301175930822656,1,0,"@zbrich_ I'm fucking done. You win. End this thread right the fuck now","2017-07-13 00:53:43"
885299544212344832,1,0,"@francistancis Matt Martin is a fan and I'm sure floyd doesn't know how to play hockey so this is accurate","2017-07-13 00:47:14"
885259545941028867,40,0,"@nirvanabrook1 @nickwalloch @miketotheklocke Isn't it?","2017-07-12 22:08:17"
885257573162778625,0,0,"@babynarddog @Raeequaza She's a model","2017-07-12 22:00:27"
885256435701035008,331,18,"@nickwalloch @miketotheklocke This tweet could use some work. It's a little ruff around the edges","2017-07-12 21:55:56"
885255794421379072,3,0,"@AliTheKnight @GoldenKnights Pick 69! It's hilarious pick 69!","2017-07-12 21:53:23"
885255326169260032,0,0,"I'm 💯 #TeamMcGregor! Voted on @TheTylt.
https://t.co/BaJMAPk4bU","2017-07-12 21:51:31"
885254975093432320,0,0,"@postmalowens Is that a spider bite in your pocket or are you happy to see me","2017-07-12 21:50:07"
885248717766438912,1,0,"@jack_tofallos16 Same shit. White new Balances with navy blue trim","2017-07-12 21:25:16"
885247703118172161,1,0,"@jack_tofallos16 Kid Toucher 13s","2017-07-12 21:21:14"
885238497501753344,2,0,"""Why are Saturdays for the boys?"" @KFCBarstool https://t.co/udzW3XfURd","2017-07-12 20:44:39"
885217591568080896,0,0,"@scottAsh23 @laddydaddy__ Or saying something inspirational to Random people","2017-07-12 19:21:35"
885195891732361220,1,0,"@ginisimov @brittt67 More like a red headed step child","2017-07-12 17:55:21"
885195655173615616,0,0,"@brittt67 @ginisimov Iconic, even as a shit jets fan","2017-07-12 17:54:24"
885195040913600519,1,0,"@MarianoCroce_ 😍","2017-07-12 17:51:58"
885193746035376128,0,0,"@will_borowski @JanieWade Yeah Janie, that's an unnecessary and out of the way notification to dedicate precious time to","2017-07-12 17:46:49"
885130718355095552,0,0,"@imbanko @EMTC_ It's called the passing lane not the fast lane","2017-07-12 13:36:22"
885128199000264705,0,0,"@EMTC_ Highway is 84 thruway is 87","2017-07-12 13:26:22"
885127910616641536,1,0,"@KYL0_JEN Because the world is a bunch of islander hating racists","2017-07-12 13:25:13"
885127765254656000,0,0,"@KYL0_JEN Because you look hot and you're wearing the hat","2017-07-12 13:24:38"
885126546176057345,1,0,"@Ann_Sarahhh On a pumpernickel with lemon juice 💦💦💦💦","2017-07-12 13:19:48"
885122140361695232,1,1,"@Ann_Sarahhh Oh fuck yeah","2017-07-12 13:02:17"
885114760169230336,1,0,"@DanPavs @TheChainsmokers I live that song hahaha","2017-07-12 12:32:58"
885110080684929024,1,0,"@_charlie_hunter @EMTC_ @KFCBarstool You better be getting paid for it","2017-07-12 12:14:22"
885104462783819780,1,0,"@obamalover24 That mother fucker with the chainsaw in the beginning just sets the tone","2017-07-12 11:52:03"
885103410994974720,1,0,"@Ann_Sarahhh Don't forget to eat 42 slices of bread to soak up the alcohol","2017-07-12 11:47:52"
885000725742465025,1,0,"@friendlythot @hoodrichgabb Makes me think of the stepped up and scratched asking Alexandria album","2017-07-12 04:59:50"
884989247266185216,0,0,"@rhcphaley The 100","2017-07-12 04:14:13"
884962690887823361,0,0,"@BComptonNHL @laddydaddy__ 77","2017-07-12 02:28:41"
884961421666263040,1,0,"Snapchat letting you know the exact time that mother fucker left you on read","2017-07-12 02:23:39"
884959110478913536,2,0,"@DanPavs @TheChainsmokers I WANNA BE LIKE KAAANNNNYEEEEEEE","2017-07-12 02:14:28"
884957119761526784,2,0,"If we golf and you try to hit me with the cart, I will successfully hit you with a club","2017-07-12 02:06:33"
884878987801055232,1,1,"@hoodrichgabb ""Spitting it out""","2017-07-11 20:56:05"
884878004861710336,2,0,"Still laughing that people expected Stanton to win the HR Derby.","2017-07-11 20:52:11"
884857877822930945,1,0,"Is it pompous to wait until your server sees you put the tip in the jar? Or seem like a dick for not tipping when you do","2017-07-11 19:32:12"
884844348952719360,0,0,"@KYL0_JEN Let them live in there delusion of a lifestyle","2017-07-11 18:38:27"
884827806122860544,1,0,"These threads are going to start a civil war https://t.co/WW20mtPWc3","2017-07-11 17:32:42"
884822217481216001,2,0,"@ayysamanthaaa Like eat dirt wear diapers and drool on ourselves!","2017-07-11 17:10:30"
884800041818443776,1,0,"@Stephen_Moskwa @T_jewell7 That goes without saying","2017-07-11 15:42:23"
884758577704992772,1,0,"@antonioharris I have questions but some things are better left unknown","2017-07-11 12:57:37"
884754916039942145,0,0,"@DuckFanAccount Can I borrow that? I need it for a..thing","2017-07-11 12:43:04"
884754501411983361,0,0,"@le_petwaaah @EMTC_ I Respect you","2017-07-11 12:41:25"
884753730880643072,3,0,"@DaneGarretson And this dick","2017-07-11 12:38:22"
884476132896256000,2,0,"I just dosed off and dropped my phone on my dick","2017-07-10 18:15:17"
884371173093629952,0,0,"@postmalowens I'll venmo you $5 for zebra cakes...take it or leave it","2017-07-10 11:18:13"
884369645062553602,1,0,"@DelectableTi What a selfish bitch","2017-07-10 11:12:08"
884226568922550279,0,0,"@kelsbola More than you know","2017-07-10 01:43:36"
884204912334319616,1,0,"@DelectableTi I was watching it again but I had to leave","2017-07-10 00:17:33"
884204316285956096,0,0,"@DelectableTi I've watched it like 3 times in the passed day","2017-07-10 00:15:11"
884203457594494984,0,0,"@kelsbola Definitely my favorite character","2017-07-10 00:11:46"
884203325725528064,0,0,"I feel like the first half of Moana was the way @Rihanna grew up in Barbados.","2017-07-10 00:11:15"
884166062526386176,0,0,"@DelectableTi @SmirnoffUS I had a Raspberry smirnoff, drank half the bottle and threw up. Never again","2017-07-09 21:43:10"
884165529845415936,0,0,"Raspberry vodka..via @SmirnoffUS https://t.co/F55IeyWrdW","2017-07-09 21:41:03"
883319924625743873,0,0,"@TomakaBigSexy @KFCBarstool I'm half Sicilian, I'll bring half of a bat","2017-07-07 13:40:55"
883317425219006465,0,0,"@TomakaBigSexy @KFCBarstool Nah, put a screw under each side of 2 tires.","2017-07-07 13:31:00"
882890876191690752,3,0,"I knew I should've had sex with that bear https://t.co/a2JNiJkJeG","2017-07-06 09:16:02"
882889767997911042,0,0,"Stubborn Jeff is a Trash Panda not a dog https://t.co/9U4Zl6vhv7","2017-07-06 09:11:38"
882778207723958273,0,0,"@brittt67 💎","2017-07-06 01:48:20"
882771565192065024,1,0,"@DelectableTi Nudes too fire it crashed the app","2017-07-06 01:21:56"
882302970544738306,1,0,"@dukeblazer @nickboudrot @allylyons She's taking NoAcitol","2017-07-04 18:19:55"
881953456659025922,0,0,"@DelectableTi He has a name 😂","2017-07-03 19:11:04"
881953134255517696,0,0,"@DelectableTi ...Danny Trejo","2017-07-03 19:09:47"
881256346976485376,1,0,"@postmalowens Didn't B Witt play some center too?","2017-07-01 21:01:00"
881032854477656065,2,0,"I'm in way the fuck over my head","2017-07-01 06:12:55"
881032026761121792,2,2,"@ayysamanthaaa 💎💍💎","2017-07-01 06:09:38"
880655006571122688,1,0,"@66jhosang is THE personality of the @NYIslanders no matter who likes it or not","2017-06-30 05:11:30"
880579446629175296,0,0,"@NomNomNom122 Looking no. My average Thursday looks like elevators, then bartending","2017-06-30 00:11:15"
880486059389440000,1,0,"Wish I had a fuck load of money passed down to me https://t.co/zIpxjtXcXM","2017-06-29 18:00:09"
880476926250496000,1,0,"Just sitting in Steve Miller's house atm","2017-06-29 17:23:52"
880457446371807232,0,0,"@NickGonda Shut up","2017-06-29 16:06:27"
880431239269937153,0,0,"@nicolethepeach @jaydopie @one_in_EMillion @hanxine It's a different storyline. They would never introduce aliens i… https://t.co/Vw9OxXVNjF","2017-06-29 14:22:19"
880429188024377344,0,0,"@Sammfrancis Anytime lovr","2017-06-29 14:14:10"
880407088924643329,1,0,"@Sammfrancis You'll make it. You might not remember but you'll make it","2017-06-29 12:46:21"
880290196000047104,0,0,"@nicolethepeach @jaydopie @one_in_EMillion @hanxine There isn't too much acting in uinform because of stunt doubles… https://t.co/l70uZJaC3b","2017-06-29 05:01:52"
880229423651450880,0,0,"@lizziesbennets @BDizznes Quite sad. I'm getting a tribute joker sleeve soon","2017-06-29 01:00:23"
880193965366050816,6,0,"I'm triggered. This has to be a troll https://t.co/O3PHy9aZCf","2017-06-28 22:39:29"
880193331543670784,4,0,"@jaydopie @one_in_EMillion @hanxine Nono he's a great batman. Barely any acting. Horrible Bruce Wayne","2017-06-28 22:36:58"
880193073606688768,1,0,"@BDizznes @lizziesbennets I read that he mixed depression meds with others that weren't supposed to be.","2017-06-28 22:35:56"
880186538298150913,0,0,"@hanxine I'm getting a HL joker sleeve. I'm so excited 😭😭😭","2017-06-28 22:09:58"
879921523074760705,0,0,"@marcomarquez12 @FIGHTCLVBMUSIC I'm addicted to preworkout","2017-06-28 04:36:53"
879921069167136768,0,0,"@ginisimov I'm high leave me alone","2017-06-28 04:35:05"
879920347046440961,0,0,"@ginisimov It wasn't slander. He was saying good thing that he doesn't suck anymore","2017-06-28 04:32:13"
879918421147832320,0,0,"@checko_crystal Am I an adult yet?","2017-06-28 04:24:34"
879916251145003010,0,0,"14 hour work day.","2017-06-28 04:15:56"
879787508812439552,0,0,"@rhcphaley I don't recall  giving permission but oh well","2017-06-27 19:44:22"
879778335445975040,1,0,"@rhcphaley Shit maybe Italy changed its flag too","2017-06-27 19:07:55"
879740954340708355,0,0,"@Dohn_Javis That sounds lethal. I take preworkout and metabolism boosters and all that shit so I'm trying to be safe","2017-06-27 16:39:22"
879685728405524480,0,0,"@Longislandskies Your heart must be made of steel","2017-06-27 12:59:56"
879684671138910209,0,0,"@Longislandskies I went to dunkin, I said ""make me your most caffeinated drink."" Drank that, a 5 hour energy and a redbull","2017-06-27 12:55:44"
879682093776871424,0,0,"@Longislandskies Drunk me took quite the risk with caffeine this past weekend","2017-06-27 12:45:29"
879476525996933120,0,0,"@RAmendolara @ginisimov Yaass","2017-06-26 23:08:38"
879476075084091392,0,0,"@RAmendolara @ginisimov So move MSG to the coli. It's not a $2.75x2 subway ride anymore","2017-06-26 23:06:50"
879475630760505345,0,0,"@RAmendolara @ginisimov The initial argument is that it's easier for the majority of rangers fans at islanders game… https://t.co/tMfuJiabqF","2017-06-26 23:05:04"
879475256209100800,0,0,"@RAmendolara @ginisimov Move the Rangers out of MSG to say..upstate? Do you think the same won't happen?","2017-06-26 23:03:35"
879474592741560326,0,0,"@RAmendolara @ginisimov The initial argument is the majority rags fans at isles games in Brooklyn are probably from the 5 boroughs","2017-06-26 23:00:57"
879473821945921538,0,0,"@RAmendolara @ginisimov I'm talking majority. Majority of the isles fans went from staying on LI to going to Bklyn.… https://t.co/hkj2CpptP2","2017-06-26 22:57:53"
879472942232502273,0,0,"@RAmendolara @ginisimov The majority of rangers fans that go to games are from LI?","2017-06-26 22:54:23"
879472810975952896,0,0,"@ginisimov @RAmendolara Yes but the majority at the games probably aren't from upstate and jers. That shit isn't a… https://t.co/cKwP7ImUIN","2017-06-26 22:53:52"
879472190244216834,0,0,"@RAmendolara @ginisimov I'm saying it's easier for rangers fans to make it to Brooklyn from the 5 boroughs. Maybe not SI.","2017-06-26 22:51:24"
879471124953878529,0,0,"@ginisimov @RAmendolara I go to games, I live upstate. It's a 2 hour commute for me too. We're not talking about the die hard fans.","2017-06-26 22:47:10"
879470736385204224,0,0,"@Booster_JJ @ginisimov Your season ticket holders friends aren't the majority of the fan base","2017-06-26 22:45:37"
879470574497562630,0,0,"@RAmendolara @ginisimov There are more rangers fans in the 5 boroughs than isles fans. That's just a subway ride. E… https://t.co/4F4D9foYXj","2017-06-26 22:44:59"
879468890165739520,0,0,"Isles Vs Rags games are high in demand. Maj. Of isles fans are on LI. Rags fans jump on them quicker. It's a shame… https://t.co/n4a4jVijG6","2017-06-26 22:38:17"
879467489398272000,0,0,"@ginisimov Which goes to the second half. The isles and Devils suck, therefore their tickets are affordable for the average fan.","2017-06-26 22:32:43"
879467103342010368,1,0,"@asturde No😂...I know my limits","2017-06-26 22:31:11"
879466961230540800,1,0,"@ginisimov Well MSG sells a lot of season tickets to corporate companies because they'll get a lot of money from them.","2017-06-26 22:30:37"
879465918165905409,0,0,"Is it safe to consume 500mg of caffeine in a day? Asking for a friend","2017-06-26 22:26:29"
879432842173984768,1,1,"@Sammfrancis  https://t.co/tfALhhfDoT","2017-06-26 20:15:03"
879335899674357760,1,0,"@PostMalone I keep listening to ""I Fall Apart"" WHO HURT YOU","2017-06-26 13:49:50"
879113785642016777,1,0,"These shows have too many damn crossovers","2017-06-25 23:07:14"
879034383105224704,1,0,"@DelectableTi I just pulled into my driveway 😂","2017-06-25 17:51:43"
